self,children,object,symbol
0.0,0.01,python,_Py_hashtable_get_entry (inlined)
0.0,0.01,libpython3.11.so.1.0,os_stat
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,python,PyErr_SetFromErrno
0.0,0.01,libc-2.31.so,pthread_attr_setschedparam
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,type_new_set_classcell (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyEval_EvalFrame (inlined)
0.0,0.01,python,_PyExc_Fini
0.0,0.01,python,_PyFunction_FromConstructor
0.0,0.01,python,_Py_IsMainThread (inlined)
0.0,0.01,python3.8,_Py_read
0.0,0.01,[kernel.kallsyms],__call_rcu
0.0,0.01,libc-2.31.so,_IO_file_open
0.0,0.01,python,getpath_realpath
0.0,0.01,python3.8,_Py_fstat_noraise
0.0,0.01,python,assign_version_tag (inlined)
0.0,0.01,python,PyOS_snprintf
0.0,0.01,python,PyOS_vsnprintf (inlined)
0.0,0.01,python,vsnprintf (inlined)
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,python,long_from_non_binary_base (inlined)
0.0,0.01,python,bytes_compare_eq (inlined)
0.0,0.01,python,property_init
0.0,0.01,[unknown],0x000000000000001e
0.0,0.01,python,memoryview
0.0,0.01,[kernel.kallsyms],truncate_inode_pages_final
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,[kernel.kallsyms],__page_cache_alloc
0.0,0.01,python,create_builtin (inlined)
0.0,0.01,python,write_location_info_oneline_form (inlined)
0.0,0.01,_csv.cpython-313-x86_64-linux-gnu.so,join_append
0.0,0.01,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,_PyUnicode_FastCopyCharacters (inlined)
0.0,0.01,python,_copy_characters (inlined)
0.0,0.01,python,_PyUnicode_TranslateCharmap
0.0,0.01,python,_PySys_UpdateConfig
0.0,0.01,[kernel.kallsyms],do_fault
0.0,0.01,libcrypto.so.1.1,OPENSSL_config
0.0,0.01,[kernel.kallsyms],arch_get_unmapped_area_topdown
0.0,0.01,libcrypto.so.1.1,ENGINE_set_RSA
0.0,0.01,python,_PyArena_New
0.0,0.01,python,mi_process_init (inlined)
0.0,0.01,python,findchar (inlined)
0.0,0.01,libpython3.11.so.1.0,tuple_alloc (inlined)
0.0,0.01,python,_PyErr_ClearExcState (inlined)
0.0,0.01,python,_PyCompile_InstructionSequence_Addop (inlined)
0.0,0.01,python,codegen_addop_i (inlined)
0.0,0.01,python3.8,_PyTypes_Init
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,_common_reduce (inlined)
0.0,0.01,python,reduce_newobj (inlined)
0.0,0.01,python,_tmp_10_rule
0.0,0.01,python,lte_bitwise_or_rule (inlined)
0.0,0.01,python,PyUnicode_IS_ASCII (inlined)
0.0,0.01,python,_gather_128_rule (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,symtable_implicit_arg (inlined)
0.0,0.01,python,skip_to_next_entry (inlined)
0.0,0.01,python,Py_IS_TYPE (inlined)
0.0,0.01,[unknown],0x00000000000000a4
0.0,0.01,python,get_small_int (inlined)
0.0,0.01,python,PyByteArray_Resize
0.0,0.01,python,symtable_add_def (inlined)
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,libdl-2.31.so,0x00007fe5ae1cf34b
0.0,0.01,python,bytearray_extend
0.0,0.01,python,bytearray_setslice
0.0,0.01,python,bytearray_setslice_linear (inlined)
0.0,0.01,python,rsplit
0.0,0.01,python,unicode_rsplit_impl (inlined)
0.0,0.01,python,PyObject_TypeCheck (inlined)
0.0,0.01,python,_PyUnicode_FastCopyCharacters (inlined)
0.0,0.01,python,_copy_characters (inlined)
0.0,0.01,python,PyType_IsSubtype (inlined)
0.0,0.01,python,dictkeys_set_index (inlined)
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,_Py_wreadlink
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,[kernel.kallsyms],mark_buffer_dirty
0.0,0.01,python,PyUnicode_AsWideCharString
0.0,0.01,zlib.cpython-313-x86_64-linux-gnu.so,zlib_Compress_flush
0.0,0.01,zlib.cpython-313-x86_64-linux-gnu.so,zlib_Compress_flush_impl (inlined)
0.0,0.01,python,config_dict_get_wstrlist (inlined)
0.0,0.01,python,set_iter
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[kernel.kallsyms],__do_page_fault
0.0,0.01,[kernel.kallsyms],__handle_mm_fault
0.0,0.01,[kernel.kallsyms],do_page_fault
0.0,0.01,[kernel.kallsyms],do_user_addr_fault
0.0,0.01,[kernel.kallsyms],handle_mm_fault
0.0,0.01,python3.8,PySlice_Unpack
0.0,0.01,[kernel.kallsyms],__run_timers.part.0
0.0,0.01,libpython3.11.so.1.0,Py_INCREF (inlined)
0.0,0.01,python,anylib_count (inlined)
0.0,0.01,python,ucs1lib_count (inlined)
0.0,0.01,python,ucs1lib_fastsearch (inlined)
0.0,0.01,python,_PyObject_RealIsSubclass
0.0,0.01,python,render_field (inlined)
0.0,0.01,dpkg-query,0x000055fd185953e4
0.0,0.01,python,PyUnicode_DecodeUTF8Stateful (inlined)
0.0,0.01,python,sys_intern
0.0,0.01,python,sys_intern_impl (inlined)
0.0,0.01,[kernel.kallsyms],pipe_wait
0.0,0.01,[kernel.kallsyms],__fdget_pos
0.0,0.01,python,validate_keywords
0.0,0.01,libpython3.11.so.1.0,PyRun_StringFlags
0.0,0.01,[kernel.kallsyms],truncate_inode_pages_range
0.0,0.01,[kernel.kallsyms],iov_iter_copy_from_user_atomic
0.0,0.01,libcrypto.so.1.1,EVP_DecodeUpdate
0.0,0.01,python,_loop0_24_rule (inlined)
0.0,0.01,libc-2.31.so,_exit (inlined)
0.0,0.01,python,lookup_maybe_method (inlined)
0.0,0.01,python,lookup_method (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_PyLong_FromMedium (inlined)
0.0,0.01,python,_set_name_context (inlined)
0.0,0.01,python,is_jump (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,memory_subscript
0.0,0.01,python,PyList_SET_ITEM (inlined)
0.0,0.01,python3.8,_PyObject_GetMethod
0.0,0.01,python3.8,PyBytes_FromStringAndSize
0.0,0.01,libpython3.11.so.1.0,cfunction_vectorcall_FASTCALL
0.0,0.01,python,property_traverse
0.0,0.01,python3.8,_PyUnicode_FromId
0.0,0.01,python,tuple_index__doc__+0x63222aa4c9
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,pmerge (inlined)
0.0,0.01,python,wrapperdescr_get
0.0,0.01,[kernel.kallsyms],change_protection_range
0.0,0.01,[kernel.kallsyms],__vfs_read
0.0,0.01,[kernel.kallsyms],__x64_sys_read
0.0,0.01,[kernel.kallsyms],ext4_file_read_iter
0.0,0.01,[kernel.kallsyms],generic_file_buffered_read
0.0,0.01,[kernel.kallsyms],generic_file_read_iter
0.0,0.01,[kernel.kallsyms],ksys_read
0.0,0.01,[kernel.kallsyms],new_sync_read
0.0,0.01,[kernel.kallsyms],vfs_read
0.0,0.01,libc-2.31.so,__read (inlined)
0.0,0.01,[kernel.kallsyms],prepend_path.isra.0
0.0,0.01,python,clear_slots (inlined)
0.0,0.01,python3.8,PyInterpreterState_Delete
0.0,0.01,python,weakref___init__
0.0,0.01,python,_Py_CheckFunctionResult (inlined)
0.0,0.01,libpython3.11.so.1.0,PyType_Ready
0.0,0.01,libpython3.11.so.1.0,type_ready (inlined)
0.0,0.01,python,PyDict_Merge (inlined)
0.0,0.01,python,finalize_modules_delete_special (inlined)
0.0,0.01,python,_PyVectorcall_NARGS (inlined)
0.0,0.01,python,unicode_getitem
0.0,0.01,python,merge_hi (inlined)
0.0,0.01,python,write_location_byte (inlined)
0.0,0.01,python,PyModule_NewObject
0.0,0.01,libcrypto.so.1.1,OPENSSL_sk_pop_free
0.0,0.01,python,ImportError_dealloc
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,lookup_maybe_method (inlined)
0.0,0.01,python,lookup_method (inlined)
0.0,0.01,python,abc_data_clear (inlined)
0.0,0.01,libcrypto.so.1.1,ERR_load_strings_const
0.0,0.01,ld-2.31.so,__get_cpu_features
0.0,0.01,python,signal_add_constants (inlined)
0.0,0.01,python,block_new (inlined)
0.0,0.01,python,type_new_copy_slots (inlined)
0.0,0.01,[kernel.kallsyms],change_protection
0.0,0.01,[kernel.kallsyms],update_cfs_group
0.0,0.01,libpython3.11.so.1.0,_PyEvalFrameClearAndPop (inlined)
0.0,0.01,python3.8,_Py_Constant
0.0,0.01,[kernel.kallsyms],__vfs_read
0.0,0.01,[kernel.kallsyms],__x64_sys_read
0.0,0.01,[kernel.kallsyms],ksys_read
0.0,0.01,[kernel.kallsyms],new_sync_read
0.0,0.01,[kernel.kallsyms],vfs_read
0.0,0.01,libc-2.31.so,__read (inlined)
0.0,0.01,libcrypto.so.1.1,X509_NAME_get0_der
0.0,0.01,python,clear_weakref (inlined)
0.0,0.01,libpython3.11.so.1.0,PyTuple_New
0.0,0.01,python,Py_SET_REFCNT (inlined)
0.0,0.01,libdl-2.31.so,0x00007fe6e618534b
0.0,0.01,[unknown],0x000000000000046d
0.0,0.01,python,_PyCompile_EnsureArrayLargeEnough (inlined)
0.0,0.01,python,instr_sequence_next_inst (inlined)
0.0,0.01,python,memset (inlined)
0.0,0.01,[unknown],0x000000000000034f
0.0,0.01,python,free_values (inlined)
0.0,0.01,python,group_rule (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,_PyIndex_Check (inlined)
0.0,0.01,python,data_start+0xa4b680919f
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,compiler_while (inlined)
0.0,0.01,python,kwarg_or_double_starred_rule (inlined)
0.0,0.01,python,copy_except_stack (inlined)
0.0,0.01,[kernel.kallsyms],ext4_file_read_iter
0.0,0.01,[kernel.kallsyms],generic_file_buffered_read
0.0,0.01,[kernel.kallsyms],generic_file_read_iter
0.0,0.01,python,itertools_count
0.0,0.01,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.01,libpython3.11.so.1.0,bounded_lru_cache_wrapper
0.0,0.01,libpython3.11.so.1.0,slot_mp_subscript
0.0,0.01,libpython3.11.so.1.0,vectorcall_method (inlined)
0.0,0.01,libpython3.11.so.1.0,vectorcall_unbound (inlined)
0.0,0.01,python,memory_alloc (inlined)
0.0,0.01,anon,0x00007fc958b12e6f
0.0,0.01,python,dict_add_o (inlined)
0.0,0.01,python,calliter_iternext
0.0,0.01,python,type_new_staticmethod (inlined)
0.0,0.01,python,asciilib_rsplit (inlined)
0.0,0.01,python,_PyBytes_Repeat (inlined)
0.0,0.01,python,bytes_repeat
0.0,0.01,python,memset (inlined)
0.0,0.01,python,new_module
0.0,0.01,libdl-2.31.so,0x00007f59adf4334b
0.0,0.01,libdl-2.31.so,0x00007fc95b00934b
0.0,0.01,python,_tmp_249_rule (inlined)
0.0,0.01,[kernel.kallsyms],ext4_ext_tree_init
0.0,0.01,python,normalize_jumps (inlined)
0.0,0.01,python,parse_field (inlined)
0.0,0.01,libc-2.31.so,_dl_mcount_wrapper_check
0.0,0.01,python,asciilib_split_whitespace (inlined)
0.0,0.01,python,operator_exec
0.0,0.01,python,PyDict_SetItem (inlined)
0.0,0.01,python,_Py_DECREF_INT (inlined)
0.0,0.01,python,_Py_DECREF_SPECIALIZED (inlined)
0.0,0.01,[kernel.kallsyms],vm_mmap
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,[kernel.kallsyms],call_rcu
0.0,0.01,[kernel.kallsyms],call_timer_fn
0.0,0.01,libpython3.11.so.1.0,posix_do_stat (inlined)
0.0,0.01,python,sm_traverse
0.0,0.01,python,_in_weak_set (inlined)
0.0,0.01,python,_PyUnicodeWriter_WriteSubstring (inlined)
0.0,0.01,python,ucs1lib_count_char (inlined)
0.0,0.01,python,clear_tp_bases (inlined)
0.0,0.01,python,_PyFrame_GetFirstComplete (inlined)
0.0,0.01,python,method_check_args (inlined)
0.0,0.01,libc-2.31.so,setlocale
0.0,0.01,_ssl.cpython-313-x86_64-linux-gnu.so,context_dealloc
0.0,0.01,libcrypto.so.1.1,ASN1_item_free
0.0,0.01,libcrypto.so.1.1,X509_OBJECT_free
0.0,0.01,libcrypto.so.1.1,X509_STORE_free
0.0,0.01,libssl.so.1.1,SSL_CTX_free
0.0,0.01,python,typevar_new
0.0,0.01,[kernel.kallsyms],setup_arg_pages
0.0,0.01,libpython3.11.so.1.0,Py_DECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,Py_XDECREF (inlined)
0.0,0.01,[kernel.kallsyms],anon_vma_interval_tree_insert
0.0,0.01,python,PySys_Audit
0.0,0.01,[kernel.kallsyms],PageHuge
0.0,0.01,python,unicode_get_hash (inlined)
0.0,0.01,python,BaseException_set_tb (inlined)
0.0,0.01,python,ImportError_clear (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,unsafe_tuple_compare
0.0,0.01,[kernel.kallsyms],perf_pmu_enable.part.0
0.0,0.01,[kernel.kallsyms],ret_from_intr
0.0,0.01,[kernel.kallsyms],pte_alloc_one
0.0,0.01,python,AttributeError_dealloc
0.0,0.01,libc-2.31.so,bsearch
0.0,0.01,libc-2.31.so,qsort_r
0.0,0.01,python,_textiowrapper_set_encoder
0.0,0.01,_csv.cpython-313-x86_64-linux-gnu.so,join_append_data (inlined)
0.0,0.01,python,lookup_tp_subclasses (inlined)
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,type_ready_set_bases (inlined)
0.0,0.01,[kernel.kallsyms],string
0.0,0.01,[kernel.kallsyms],path_put
0.0,0.01,python,PyLong_FromUnsignedLongLong
0.0,0.01,[kernel.kallsyms],filemap_map_pages
0.0,0.01,[kernel.kallsyms],mntput
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,PyDict_New (inlined)
0.0,0.01,python,new_dict (inlined)
0.0,0.01,libpython3.11.so.1.0,cfunction_vectorcall_NOARGS
0.0,0.01,libcrypto.so.1.1,CRYPTO_zalloc
0.0,0.01,[kernel.kallsyms],do_fault
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,set_rule (inlined)
0.0,0.01,python,get_type_attr_as_size (inlined)
0.0,0.01,libssl.so.1.1,SSL_in_before
0.0,0.01,_ssl.cpython-313-x86_64-linux-gnu.so,_ssl__SSLSocket_do_handshake
0.0,0.01,_ssl.cpython-313-x86_64-linux-gnu.so,_ssl__SSLSocket_do_handshake_impl (inlined)
0.0,0.01,libssl.so.1.1,SSL_do_handshake
0.0,0.01,[kernel.kallsyms],__d_alloc
0.0,0.01,libc-2.31.so,__libc_malloc (inlined)
0.0,0.01,[kernel.kallsyms],jbd2__journal_start
0.0,0.01,python,_PyObject_VAR_SIZE (inlined)
0.0,0.01,python,realpath (inlined)
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,[kernel.kallsyms],intel_pmu_enable_all
0.0,0.01,libpython3.11.so.1.0,_PyObject_CallFunctionVa
0.0,0.01,python,_PyLong_CompactValue (inlined)
0.0,0.01,python3.8,PyFrame_BlockSetup
0.0,0.01,python,_PyExc_FiniTypes (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_GC_NewVar
0.0,0.01,python,_PyInterpreterState_Main (inlined)
0.0,0.01,python,_Py_IsMainInterpreter (inlined)
0.0,0.01,[kernel.kallsyms],x86_pmu_enable
0.0,0.01,python3.8,PyType_GenericAlloc
0.0,0.01,python,fileio_new
0.0,0.01,anon,0x00007f7abd05678f
0.0,0.01,libdl-2.31.so,0x00007f16d546534b
0.0,0.01,anon,0x00007f7abd056c8f
0.0,0.01,python,Py_IS_TYPE (inlined)
0.0,0.01,python,fold_tuple (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,compiler_default_arguments
0.0,0.01,python,_tmp_97_rule (inlined)
0.0,0.01,python,symtable_visit_keyword (inlined)
0.0,0.01,[kernel.kallsyms],down_read
0.0,0.01,[unknown],0x0000000000000445
0.0,0.01,python,PyUnicode_GET_LENGTH (inlined)
0.0,0.01,python,_PyAST_GetDocString
0.0,0.01,python,PyUnicode_GET_LENGTH (inlined)
0.0,0.01,python,_PyIndex_Check (inlined)
0.0,0.01,python,_Py_EnsureFuncTstateNotNULL (inlined)
0.0,0.01,python,memset (inlined)
0.0,0.01,python,PyUnicode_READ_CHAR (inlined)
0.0,0.01,python,compiler_comprehension_generator (inlined)
0.0,0.01,python,compiler_sync_comprehension_generator
0.0,0.01,libcrypto.so.1.1,ERR_clear_error
0.0,0.01,libcrypto.so.1.1,ERR_clear_last_mark
0.0,0.01,libcrypto.so.1.1,ERR_get_state
0.0,0.01,python,write_location_varint (inlined)
0.0,0.01,python,_tmp_9_rule
0.0,0.01,_pickle.cpython-313-x86_64-linux-gnu.so,load_counted_tuple (inlined)
0.0,0.01,libc-2.31.so,_IO_ungetc (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,param_rule (inlined)
0.0,0.01,python,_PyIndex_Check (inlined)
0.0,0.01,python,_PyObject_Init (inlined)
0.0,0.01,python,symtable_add_def (inlined)
0.0,0.01,_pickle.cpython-313-x86_64-linux-gnu.so,Pdata_poplist (inlined)
0.0,0.01,[kernel.kallsyms],copy_user_enhanced_fast_string
0.0,0.01,[kernel.kallsyms],copy_page_to_iter
0.0,0.01,python,w_reserve
0.0,0.01,_pickle.cpython-313-x86_64-linux-gnu.so,load_counted_binunicode
0.0,0.01,[kernel.kallsyms],raw_notifier_call_chain
0.0,0.01,python,memset (inlined)
0.0,0.01,python,_loop0_120_rule (inlined)
0.0,0.01,python,_tmp_258_rule (inlined)
0.0,0.01,python,_Py_asdl_expr_seq_new
0.0,0.01,[stack],0x00007ffc9d0904ff
0.0,0.01,python,_Py_EncodeLocaleRaw (inlined)
0.0,0.01,python,encode_locale (inlined)
0.0,0.01,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.01,python,_PyPegen_join_names_with_dot
0.0,0.01,[unknown],0x0000000000000456
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.01,python,_PyObject_CallNoArgs (inlined)
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,PyCFunction_GET_CLASS (inlined)
0.0,0.01,python,asciilib_rsplit_char (inlined)
0.0,0.01,python,compiler_formatted_value (inlined)
0.0,0.01,libdl-2.31.so,0x00007f177105234b
0.0,0.01,python,PyTuple_GET_SIZE (inlined)
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,python,found_new_run (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,_struct.cpython-313-x86_64-linux-gnu.so,Struct_unpack_impl (inlined)
0.0,0.01,_struct.cpython-313-x86_64-linux-gnu.so,unpack
0.0,0.01,_struct.cpython-313-x86_64-linux-gnu.so,unpack_impl (inlined)
0.0,0.01,python3.8,PyParser_ASTFromFileObject
0.0,0.01,python,method_enter_call (inlined)
0.0,0.01,python,thread_get_ident
0.0,0.01,python,unicode_format_arg_parse (inlined)
0.0,0.01,[kernel.kallsyms],ext4_bread_batch
0.0,0.01,[kernel.kallsyms],from_kuid_munged
0.0,0.01,[kernel.kallsyms],exit_mmap
0.0,0.01,[kernel.kallsyms],mmput
0.0,0.01,libdl-2.31.so,0x00007f0022c6034b
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,[kernel.kallsyms],__set_page_dirty
0.0,0.01,python,PyType_IsSubtype (inlined)
0.0,0.01,python,BaseException_clear (inlined)
0.0,0.01,[kernel.kallsyms],filemap_map_pages
0.0,0.01,python,mro_check (inlined)
0.0,0.01,python,solid_base (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,[kernel.kallsyms],__d_lookup
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,unicode_get_hash (inlined)
0.0,0.01,python,dictitems_iter
0.0,0.01,[kernel.kallsyms],ttwu_do_activate
0.0,0.01,[kernel.kallsyms],wake_up_process
0.0,0.01,python,PyWrapper_New (inlined)
0.0,0.01,libpython3.11.so.1.0,os_stat_impl (inlined)
0.0,0.01,python,PyObject_TypeCheck (inlined)
0.0,0.01,python,descr_check (inlined)
0.0,0.01,python3.8,_PyDict_GetItemStringWithError
0.0,0.01,python,PyUnicode_New (inlined)
0.0,0.01,libpython3.11.so.1.0,_imp_create_dynamic
0.0,0.01,libpython3.11.so.1.0,_imp_create_dynamic_impl (inlined)
0.0,0.01,python,_PyUnicode_FromUCS1 (inlined)
0.0,0.01,[kernel.kallsyms],pick_next_task_fair
0.0,0.01,python,_PyConfig_Read
0.0,0.01,zlib.cpython-313-x86_64-linux-gnu.so,OutputBuffer_Finish (inlined)
0.0,0.01,zlib.cpython-313-x86_64-linux-gnu.so,_BlocksOutputBuffer_Finish (inlined)
0.0,0.01,libcrypto.so.1.1,SRP_create_verifier
0.0,0.01,python,PyUnicode_New
0.0,0.01,libc-2.31.so,realpath
0.0,0.01,[kernel.kallsyms],__ext4_journal_get_write_access
0.0,0.01,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.01,python,_PyType_AllocNoTrack
0.0,0.01,python,resize_buffer (inlined)
0.0,0.01,libpthread-2.31.so,__pthread_initialize_minimal_internal (inlined)
0.0,0.01,[kernel.kallsyms],do_IRQ
0.0,0.01,python,compiler_visit_expr (inlined)
0.0,0.01,python,AttributeError_clear (inlined)
0.0,0.01,python,_PyType_IsReady (inlined)
0.0,0.01,[kernel.kallsyms],free_rb_tree_fname
0.0,0.01,libpython3.11.so.1.0,_Py_read
0.0,0.01,[kernel.kallsyms],new_inode_pseudo
0.0,0.01,_posixsubprocess.cpython-313-x86_64-linux-gnu.so,_Py_FreeCharPArray (inlined)
0.0,0.01,python,PyCFunction_GET_CLASS (inlined)
0.0,0.01,[kernel.kallsyms],alloc_pages_vma
0.0,0.01,python,slot_tp_repr
0.0,0.01,python,PyModule_SetDocString (inlined)
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,python,_Py_RestoreSignals
0.0,0.01,python,_PyLong_FromUid (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python3.8,PyImport_ImportFrozenModule
0.0,0.01,python3.8,PyImport_ImportFrozenModuleObject
0.0,0.01,_datetime.cpython-313-x86_64-linux-gnu.so,PyInit__datetime
0.0,0.01,_datetime.cpython-313-x86_64-linux-gnu.so,_datetime_exec (inlined)
0.0,0.01,python,PyModule_AddType
0.0,0.01,libpython3.11.so.1.0,_Py_dict_lookup (inlined)
0.0,0.01,libpython3.11.so.1.0,unicodekeys_lookup_unicode (inlined)
0.0,0.01,python,adaptive_counter_backoff (inlined)
0.0,0.01,python,wrapperdescr_raw_call (inlined)
0.0,0.01,python,_PyDict_NotifyEvent (inlined)
0.0,0.01,libpython3.11.so.1.0,PyObject_Free
0.0,0.01,libpython3.11.so.1.0,_PyObject_Free (inlined)
0.0,0.01,[kernel.kallsyms],perf_try_init_event
0.0,0.01,python,_PyDict_Pop_KnownHash
0.0,0.01,python,_DK_ENTRIES (inlined)
0.0,0.01,python,_PyType_GetDict (inlined)
0.0,0.01,python,_PyType_IsReady (inlined)
0.0,0.01,python,lookup_tp_dict (inlined)
0.0,0.01,python,arena_map_mark_used
0.0,0.01,python,get_integer (inlined)
0.0,0.01,python3.8,PyObject_Call
0.0,0.01,libm-2.31.so,f64xsubf128
0.0,0.01,python,type_new_set_classdictcell (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_CallNoArgs (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.01,libpython3.11.so.1.0,_bufferedreader_read_all (inlined)
0.0,0.01,libpython3.11.so.1.0,_io_FileIO_readall_impl (inlined)
0.0,0.01,libpython3.11.so.1.0,_io__Buffered_read
0.0,0.01,libpython3.11.so.1.0,_io__Buffered_read_impl (inlined)
0.0,0.01,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.01,python,charmaptranslate_lookup
0.0,0.01,python,unicode_fast_translate (inlined)
0.0,0.01,python,unicode_fast_translate_lookup (inlined)
0.0,0.01,python,PyUnicode_DecodeLocale
0.0,0.01,python,asciilib_find_char (inlined)
