self,children,object,symbol
0.0,0.01,[heap],0x000055d5744f261f
0.0,0.01,anon,0x00007f89b499a807
0.0,0.01,anon,0x00007fdc6258293f
0.0,0.01,python,data_start+0xb2f57330bf
0.0,0.01,anon,0x00007f5b12967807
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,anon,0x00007f9c2737f9bf
0.0,0.01,anon,0x00007fb79a0c294f
0.0,0.01,anon,0x00007f9c2737f897
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,anon,0x00007facb76b87cf
0.0,0.01,python,_PyVectorcall_NARGS (inlined)
0.0,0.01,anon,0x00007facb76b88a7
0.0,0.01,anon,0x00007facb6fec6cf
0.0,0.01,anon,0x00007fa869603957
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,anon,0x00007f06b6132957
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,anon,0x00007fa86960393f
0.0,0.01,anon,0x00007fa86943989f
0.0,0.01,anon,0x00007f06b613293f
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,[heap],0x000055d9694aa61f
0.0,0.01,[heap],0x000055c0f221bcef
0.0,0.01,anon,0x00007f06b5c5b60f
0.0,0.01,anon,0x00007ff8114829cf
0.0,0.01,anon,0x00007fa8696038a7
0.0,0.01,[heap],0x00005619ba18896f
0.0,0.01,anon,0x00007ff810dc441f
0.0,0.01,anon,0x00007ff8114827ff
0.0,0.01,python,unicode_getitem
0.0,0.01,libmagic.so.1.0.0,0x00007fe8b60a136c
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,state_init (inlined)
0.0,0.01,python,range_vectorcall
0.0,0.01,python,range_from_array (inlined)
0.0,0.01,python,match_dealloc
0.0,0.01,[kernel.kallsyms],do_anonymous_page
0.0,0.01,dpkg-query,0x000055ace57199b0
0.0,0.01,[kernel.kallsyms],__alloc_pages_nodemask
0.0,0.01,[kernel.kallsyms],alloc_pages_vma
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,libc-2.31.so,pthread_attr_setschedparam
0.0,0.01,libpthread-2.31.so,__new_sem_post (inlined)
0.0,0.01,[kernel.kallsyms],new_sync_read
0.0,0.01,[kernel.kallsyms],__x64_sys_read
0.0,0.01,[kernel.kallsyms],ksys_read
0.0,0.01,[kernel.kallsyms],vfs_read
0.0,0.01,libc-2.31.so,__read (inlined)
0.0,0.01,python3.8,_Py_read
0.0,0.01,python,data_start+0xffffffee90fa205f
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,libc-2.31.so,__libc_malloc (inlined)
0.0,0.01,python,DirEntry_from_posix_info (inlined)
0.0,0.01,python,asciilib_parse_args_finds (inlined)
0.0,0.01,python3.8,PyObject_Call
0.0,0.01,python,asciilib_find_char (inlined)
0.0,0.01,python,set_attribute_error_context (inlined)
0.0,0.01,libpython3.11.so.1.0,expressions_rule
0.0,0.01,python3.8,PyInterpreterState_Delete
0.0,0.01,libpython3.11.so.1.0,PyIter_Next (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,find_control_char (inlined)
0.0,0.01,python,_PyTypes_FiniTypes
0.0,0.01,libpython3.11.so.1.0,method_vectorcall_NOARGS
0.0,0.01,python,_buffered_readline
0.0,0.01,python,_io__Buffered_readline
0.0,0.01,python,_io__Buffered_readline_impl (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,lru_cache_tp_clear
0.0,0.01,libdl-2.31.so,0x00007f5b130fc34b
0.0,0.01,python,call_unbound_noarg (inlined)
0.0,0.01,python,type_mro
0.0,0.01,python,type_mro_impl (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007f701956836c
0.0,0.01,libmagic.so.1.0.0,0x00007f701957ad2a
0.0,0.01,libpython3.11.so.1.0,pymalloc_pool_extend (inlined)
0.0,0.01,[kernel.kallsyms],__do_execve_file.isra.0
0.0,0.01,[kernel.kallsyms],__x64_sys_execve
0.0,0.01,[kernel.kallsyms],load_elf_binary
0.0,0.01,[kernel.kallsyms],search_binary_handler
0.0,0.01,[kernel.kallsyms],ksys_ioctl
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,[kernel.kallsyms],thp_get_unmapped_area
0.0,0.01,libpython3.11.so.1.0,os_stat_impl (inlined)
0.0,0.01,libpython3.11.so.1.0,posix_do_stat (inlined)
0.0,0.01,libdl-2.31.so,0x00007f146564134b
0.0,0.01,python,dictkeys_set_index (inlined)
0.0,0.01,python,_PyCompile_EnsureArrayLargeEnough (inlined)
0.0,0.01,python,instr_sequence_next_inst (inlined)
0.0,0.01,libdl-2.31.so,0x00007f06b68c734b
0.0,0.01,python,PyType_GenericAlloc (inlined)
0.0,0.01,python,bytearray_subscript
0.0,0.01,python,_PyTuple_Resize
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,match_group
0.0,0.01,libdl-2.31.so,0x00007fd6729f134b
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,[kernel.kallsyms],atime_needs_update
0.0,0.01,[kernel.kallsyms],__schedule
0.0,0.01,[kernel.kallsyms],anon_vma_fork
0.0,0.01,python,fileio_dealloc
0.0,0.01,python,_PyIOBase_check_readable
0.0,0.01,ld-2.31.so,0x00007f9c27b5261a
0.0,0.01,libdl-2.31.so,0x00007f9c27b1434b
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,_Py_IsMainThread (inlined)
0.0,0.01,python,_Py_ThreadCanHandleSignals (inlined)
0.0,0.01,_posixsubprocess.cpython-313-x86_64-linux-gnu.so,_close_open_fds (inlined)
0.0,0.01,_posixsubprocess.cpython-313-x86_64-linux-gnu.so,_close_open_fds_safe (inlined)
0.0,0.01,python,assemble_location_info (inlined)
0.0,0.01,python,memory_subscript
0.0,0.01,libpython3.11.so.1.0,_PyCodec_Lookup
0.0,0.01,libpython3.11.so.1.0,_PyUnicode_InitEncodings
0.0,0.01,libpython3.11.so.1.0,config_get_codec_name
0.0,0.01,libpython3.11.so.1.0,init_fs_encoding (inlined)
0.0,0.01,libdl-2.31.so,0x00007f4acadab34b
0.0,0.01,python,PyType_IsSubtype (inlined)
0.0,0.01,python,pmerge (inlined)
0.0,0.01,python,iobase_check_closed (inlined)
0.0,0.01,[kernel.kallsyms],anon_vma_clone
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.01,libpython3.11.so.1.0,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,libpython3.11.so.1.0,buffered_close
0.0,0.01,libpython3.11.so.1.0,lambdef_rule
0.0,0.01,python,_memory_release (inlined)
0.0,0.01,python,_PyObject_Init (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_CallMethod
0.0,0.01,python,getpath_readlines
0.0,0.01,[kernel.kallsyms],__vma_link_file
0.0,0.01,python3.8,_PyObject_GetMethod
0.0,0.01,python,pycore_create_interpreter (inlined)
0.0,0.01,libc-2.31.so,setlocale
0.0,0.01,[kernel.kallsyms],split_vma
0.0,0.01,ld-2.31.so,_dl_catch_exception
0.0,0.01,python,_Py_Get_Getpath_CodeObject (inlined)
0.0,0.01,[kernel.kallsyms],mmap_region
0.0,0.01,python,_PyCompile_EnsureArrayLargeEnough
0.0,0.01,python,basicblock_addop (inlined)
0.0,0.01,python,basicblock_next_instr (inlined)
0.0,0.01,python,lookup_maybe_method (inlined)
0.0,0.01,python,lookup_method (inlined)
0.0,0.01,python,_PyObject_CallNoArgs (inlined)
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,PyLong_FromUnsignedLongLong
0.0,0.01,python,asciilib_parse_args_finds (inlined)
0.0,0.01,python,parse_args_finds_unicode (inlined)
0.0,0.01,libc-2.31.so,__libc_secure_getenv (inlined)
0.0,0.01,libc-2.31.so,exit
0.0,0.01,libpython3.11.so.1.0,_Py_dict_lookup (inlined)
0.0,0.01,libpython3.11.so.1.0,unicodekeys_lookup_unicode (inlined)
0.0,0.01,_posixsubprocess.cpython-311-x86_64-linux-gnu.so,subprocess_fork_exec
0.0,0.01,[kernel.kallsyms],scheduler_tick
0.0,0.01,libpython3.11.so.1.0,stat64 (inlined)
0.0,0.01,libpython3.11.so.1.0,handle_resurrected_objects (inlined)
0.0,0.01,[kernel.kallsyms],unlink_file_vma
0.0,0.01,[kernel.kallsyms],proc_flush_task
0.0,0.01,libpython3.11.so.1.0,call_attribute (inlined)
0.0,0.01,[kernel.kallsyms],get_unused_fd_flags
0.0,0.01,python,MarkupIterator_next (inlined)
0.0,0.01,libpython3.11.so.1.0,dict_dealloc
0.0,0.01,libpython3.11.so.1.0,untrack_tuples (inlined)
0.0,0.01,libpython3.11.so.1.0,type_clear
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,[unknown],0x0000000000000072
0.0,0.01,python,merge_consts_recursive
0.0,0.01,python,compiler_return (inlined)
0.0,0.01,libpython3.11.so.1.0,unicode_dealloc
0.0,0.01,python,list_remove
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,python,_PyType_IsReady (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,unicode_replace
0.0,0.01,libpython3.11.so.1.0,PyFile_OpenCodeObject
0.0,0.01,libpython3.11.so.1.0,_io_open_code
0.0,0.01,libpython3.11.so.1.0,_io_open_code_impl (inlined)
0.0,0.01,python,_PyPegen_expect_token (inlined)
0.0,0.01,[kernel.kallsyms],remove_vma
0.0,0.01,libpython3.11.so.1.0,PyUnicode_FromFormatV
0.0,0.01,python,_PyUnicode_FastCopyCharacters (inlined)
0.0,0.01,python,_copy_characters (inlined)
0.0,0.01,python,insert_to_freepool (inlined)
0.0,0.01,[kernel.kallsyms],do_syscall_64
0.0,0.01,[kernel.kallsyms],entry_SYSCALL_64_after_hwframe
0.0,0.01,libpython3.11.so.1.0,PyIter_Send
0.0,0.01,libpython3.11.so.1.0,PyGen_am_send
0.0,0.01,libpython3.11.so.1.0,_PyEval_EvalFrame (inlined)
0.0,0.01,libpython3.11.so.1.0,gen_send_ex2 (inlined)
0.0,0.01,[kernel.kallsyms],__get_free_pages
0.0,0.01,python,_PyInterpreterState_New
0.0,0.01,python,init_interpreter (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007fe07e83136c
0.0,0.01,libmagic.so.1.0.0,0x00007fe07e83b936
0.0,0.01,libmagic.so.1.0.0,0x00007fe07e843d2a
0.0,0.01,python,new_arena (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007f0ff0a5836c
0.0,0.01,libmagic.so.1.0.0,0x00007f0ff0a62936
0.0,0.01,libmagic.so.1.0.0,0x00007f0ff0a6ad2a
0.0,0.01,python,_io_TextIOWrapper_flush
0.0,0.01,python,_io_TextIOWrapper_flush_impl (inlined)
0.0,0.01,[kernel.kallsyms],_raw_spin_lock_irqsave
0.0,0.01,python,_Py_wfopen
0.0,0.01,libmagic.so.1.0.0,0x00007f645fcd6d2a
0.0,0.01,python,type_set_abstractmethods
0.0,0.01,libmagic.so.1.0.0,0x00007f42ca74736c
0.0,0.01,libmagic.so.1.0.0,0x00007f42ca759d2a
0.0,0.01,python,PyThread_acquire_lock_timed (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007f3ee9a4336c
0.0,0.01,libmagic.so.1.0.0,0x00007f3ee9a55d2a
0.0,0.01,libmagic.so.1.0.0,0x00007fc414387936
0.0,0.01,libmagic.so.1.0.0,0x00007fc41438fd2a
0.0,0.01,python3.8,PySet_Contains
0.0,0.01,[kernel.kallsyms],filp_close
0.0,0.01,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007f18de593d2a
0.0,0.01,python,findchar (inlined)
0.0,0.01,python,_PyFrame_Copy
0.0,0.01,select.cpython-313-x86_64-linux-gnu.so,_select_exec
0.0,0.01,[kernel.kallsyms],do_mmap
0.0,0.01,[kernel.kallsyms],mmap_region
0.0,0.01,[kernel.kallsyms],vm_mmap_pgoff
0.0,0.01,libpython3.11.so.1.0,_PyCodecRegistry_Init
0.0,0.01,libmagic.so.1.0.0,0x00007f14721fe936
0.0,0.01,python,_PyArena_Free
0.0,0.01,libpython3.11.so.1.0,resolve_slotdups (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007f2e250fa936
0.0,0.01,[kernel.kallsyms],dput
0.0,0.01,python,r_ref_reserve (inlined)
0.0,0.01,python,_loop1_115_rule (inlined)
0.0,0.01,python,_tmp_257_rule (inlined)
0.0,0.01,[kernel.kallsyms],mem_cgroup_try_charge_delay
0.0,0.01,[kernel.kallsyms],perf_event_alloc
0.0,0.01,[kernel.kallsyms],inherit_event.isra.0
0.0,0.01,[kernel.kallsyms],inherit_task_group.isra.0.part.0
0.0,0.01,libmagic.so.1.0.0,0x00007f996e459936
0.0,0.01,libpython3.11.so.1.0,await_primary_rule (inlined)
0.0,0.01,libpython3.11.so.1.0,bitwise_and_raw (inlined)
0.0,0.01,libpython3.11.so.1.0,bitwise_and_rule (inlined)
0.0,0.01,libpython3.11.so.1.0,bitwise_or_raw (inlined)
0.0,0.01,libpython3.11.so.1.0,bitwise_or_rule (inlined)
0.0,0.01,libpython3.11.so.1.0,bitwise_xor_raw (inlined)
0.0,0.01,libpython3.11.so.1.0,bitwise_xor_rule
0.0,0.01,libpython3.11.so.1.0,comparison_rule (inlined)
0.0,0.01,libpython3.11.so.1.0,conjunction_rule (inlined)
0.0,0.01,libpython3.11.so.1.0,disjunction_rule (inlined)
0.0,0.01,libpython3.11.so.1.0,factor_rule (inlined)
0.0,0.01,libpython3.11.so.1.0,inversion_rule
0.0,0.01,libpython3.11.so.1.0,power_rule (inlined)
0.0,0.01,libpython3.11.so.1.0,shift_expr_raw (inlined)
0.0,0.01,libpython3.11.so.1.0,shift_expr_rule
0.0,0.01,libpython3.11.so.1.0,sum_raw (inlined)
0.0,0.01,libpython3.11.so.1.0,sum_rule
0.0,0.01,libpython3.11.so.1.0,term_raw
0.0,0.01,libpython3.11.so.1.0,term_rule
0.0,0.01,[kernel.kallsyms],finish_task_switch
0.0,0.01,python,_PyUnicodeWriter_WriteSubstring (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007f9f0e9d836c
0.0,0.01,python,list2dict (inlined)
0.0,0.01,python,sm_traverse
0.0,0.01,python,_PyStructSequence_InitBuiltinWithFlags
0.0,0.01,libmagic.so.1.0.0,0x00007f03b85da36c
0.0,0.01,libmagic.so.1.0.0,0x00007f03b85e4936
0.0,0.01,libmagic.so.1.0.0,0x00007f03b85ecd2a
0.0,0.01,python,_PyObject_Free (inlined)
0.0,0.01,anon,0x00007ff0b2b7393f
0.0,0.01,anon,0x00007fd67225c9cf
0.0,0.01,anon,0x00007ff0b2b1ee57
0.0,0.01,[heap],0x000055bc444a428f
0.0,0.01,[heap],0x00005562d4f5a97f
0.0,0.01,anon,0x00007f4aca6167cf
0.0,0.01,[heap],0x00005562d50a3b9f
0.0,0.01,[heap],0x0000560fda69acef
0.0,0.01,anon,0x00007fd67225c7cf
0.0,0.01,anon,0x00007f78382545ff
0.0,0.01,[heap],0x00005604e4e55b9f
0.0,0.01,[stack],0x00007ffe082f0a8f
0.0,0.01,[stack],0x00007ffe66d966af
0.0,0.01,anon,0x00007fd67225c92f
0.0,0.01,anon,0x00007f5499fdf9bf
0.0,0.01,anon,0x00007f12490aa807
0.0,0.01,anon,0x00007f549a04c17f
0.0,0.01,anon,0x00007f5499fdf7d7
0.0,0.01,anon,0x00007fcd63c1d92f
0.0,0.01,anon,0x00007f5499fdf92f
0.0,0.01,[heap],0x0000560fda552907
0.0,0.01,python,no_tools_for_global_event (inlined)
0.0,0.01,anon,0x00007fcd637b123f
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,PyTuple_GET_SIZE (inlined)
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,anon,0x00007f2401cc59bf
0.0,0.01,python,PyTuple_GET_SIZE (inlined)
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,python,check_num_args (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007f74de247d2a
0.0,0.01,anon,0x00007f24017f360f
0.0,0.01,python,PyTuple_GET_SIZE (inlined)
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,anon,0x00007f814ad446cf
0.0,0.01,anon,0x00007f814af3760f
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,anon,0x00007fdc625828a7
0.0,0.01,anon,0x00007f1464eac9bf
0.0,0.01,anon,0x00007f1464eac7ef
0.0,0.01,anon,0x00007f5b129677cf
0.0,0.01,anon,0x00007fb79a0c2957
0.0,0.01,anon,0x00007fcfc5bc5897
0.0,0.01,anon,0x00007f1464eac8a7
0.0,0.01,anon,0x00007fdc625827cf
0.0,0.01,[heap],0x000055e40a070819
0.0,0.01,anon,0x00007f14d4a5f8a7
0.0,0.01,[heap],0x00005566c5516819
0.0,0.01,anon,0x00007f1464eac9cf
0.0,0.01,anon,0x00007f14d439c6cf
0.0,0.01,[heap],0x000055d5745d428f
0.0,0.01,[stack],0x00007ffeb362b0df
0.0,0.01,anon,0x00007fb79a0c292f
0.0,0.01,anon,0x00007f2401cc5957
0.0,0.01,anon,0x00007f5b1296792f
0.0,0.01,anon,0x00007f14d45e187f
0.0,0.01,anon,0x00007f5b12a6e6af
0.0,0.01,anon,0x00007fcfc5bc592f
0.0,0.01,anon,0x00007fcfc5bc5957
0.0,0.01,anon,0x00007f2401cc574f
0.0,0.01,anon,0x00007f1464e56e57
0.0,0.01,anon,0x00007f5b1296793f
0.0,0.01,anon,0x00007f14d43a8417
0.0,0.01,anon,0x00007f240177ea3f
0.0,0.01,anon,0x00007f89b499a957
0.0,0.01,anon,0x00007f89b44c360f
0.0,0.01,python,_Py_EnterRecursiveCallTstate (inlined)
0.0,0.01,python,_Py_MakeRecCheck (inlined)
0.0,0.01,anon,0x00007f1464a3956f
0.0,0.01,anon,0x00007facb76b87d7
0.0,0.01,anon,0x00007f9c2737f8c7
0.0,0.01,anon,0x00007f06b5c0bd3f
0.0,0.01,anon,0x00007fa86970a6af
0.0,0.01,python,skip_to_next_entry (inlined)
0.0,0.01,anon,0x00007f06b613292f
0.0,0.01,anon,0x00007fa86960374f
0.0,0.01,[heap],0x00005619ba1e2e3b
0.0,0.01,anon,0x00007ff81148275f
0.0,0.01,anon,0x00007ff811482967
0.0,0.01,[heap],0x00005619ba18905f
0.0,0.01,python,tb_traverse
0.0,0.01,python,match_getslice (inlined)
0.0,0.01,anon,0x00007ff811482817
0.0,0.01,python,make_range_object (inlined)
0.0,0.01,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.01,dpkg-query,0x000055882f3949b0
0.0,0.01,libmagic.so.1.0.0,0x00007fe8b60b3d2a
0.0,0.01,python,_PyObject_New
0.0,0.01,python,Py_SET_SIZE (inlined)
0.0,0.01,python,_PyImport_ReleaseLock (inlined)
0.0,0.01,python,_imp_release_lock_impl (inlined)
0.0,0.01,python,ensure_unicode (inlined)
0.0,0.01,libpython3.11.so.1.0,tuple_iter
0.0,0.01,libc-2.31.so,__nss_database_lookup
0.0,0.01,python,unicode_fromformat_write_str (inlined)
0.0,0.01,ld-2.31.so,0x00007ff534a4e61a
0.0,0.01,python,_PyObject_CallNoArgs (inlined)
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python3.8,_PyTypes_Init
0.0,0.01,python,mutablemapping_add_pairs
0.0,0.01,python,mutablemapping_update (inlined)
0.0,0.01,python,mutablemapping_update_arg
0.0,0.01,python,odict_init
0.0,0.01,[kernel.kallsyms],copy_user_enhanced_fast_string
0.0,0.01,[kernel.kallsyms],__vfs_read
0.0,0.01,[kernel.kallsyms],copy_page_to_iter
0.0,0.01,[kernel.kallsyms],ext4_file_read_iter
0.0,0.01,[kernel.kallsyms],generic_file_buffered_read
0.0,0.01,[kernel.kallsyms],generic_file_read_iter
0.0,0.01,python3.8,_PyImportZip_Init
0.0,0.01,python3.8,PyTuple_New
0.0,0.01,python3.8,PyObject_SetAttr
0.0,0.01,python,unicode_new
0.0,0.01,python,unicode_new_impl (inlined)
0.0,0.01,libpython3.11.so.1.0,object_isinstance
0.0,0.01,libpython3.11.so.1.0,_PyObject_GenericGetAttrWithDict (inlined)
0.0,0.01,python,_PyObject_GC_Resize
0.0,0.01,dpkg-query,0x000055ace570e46c
0.0,0.01,dpkg-query,0x000055ace570e955
0.0,0.01,libc-2.31.so,_obstack_newchunk
0.0,0.01,python3.8,PyFrame_BlockSetup
0.0,0.01,libdl-2.31.so,0x00007ff811c1734b
0.0,0.01,libc-2.31.so,__xstat64 (inlined)
0.0,0.01,python,gc_list_append (inlined)
0.0,0.01,python,object___dir__
0.0,0.01,python3.8,PyFile_OpenCodeObject
0.0,0.01,python3.8,PyObject_GetItem
0.0,0.01,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.01,python,member_set
0.0,0.01,python3.8,PyInit__string
0.0,0.01,python3.8,_PyCodec_Lookup
0.0,0.01,python3.8,_PyUnicode_InitEncodings
0.0,0.01,libpython3.11.so.1.0,builtin_hasattr
0.0,0.01,[kernel.kallsyms],__x64_sys_getdents64
0.0,0.01,[kernel.kallsyms],ext4_dx_readdir
0.0,0.01,[kernel.kallsyms],ext4_readdir
0.0,0.01,[kernel.kallsyms],iterate_dir
0.0,0.01,[kernel.kallsyms],ksys_getdents64
0.0,0.01,libc-2.31.so,getdents64
0.0,0.01,libc-2.31.so,readdir (inlined)
0.0,0.01,python3.8,PyCode_NewWithPosOnlyArgs
0.0,0.01,python,tupleiter_next
0.0,0.01,python,lookup_maybe_method (inlined)
0.0,0.01,python,lookup_method (inlined)
0.0,0.01,python3.8,PyBytes_FromStringAndSize
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,bytearray_iconcat
0.0,0.01,python,object___reduce_ex__
0.0,0.01,python,object___reduce_ex___impl (inlined)
0.0,0.01,python,compiler_exit_scope (inlined)
0.0,0.01,[kernel.kallsyms],native_write_msr
0.0,0.01,_ssl.cpython-313-x86_64-linux-gnu.so,sslmodule_init_errorcodes
0.0,0.01,python,PyNumber_InPlaceOr
0.0,0.01,python,_io_StringIO_readline
0.0,0.01,python,map_dealloc
0.0,0.01,libdl-2.31.so,0x00007f89b512f34b
0.0,0.01,[unknown],0xfffffffffffffffe
0.0,0.01,python,_PyDict_FromKeys
0.0,0.01,libpython3.11.so.1.0,deduce_unreachable
0.0,0.01,python,_bufferedreader_fill_buffer (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,libpython3.11.so.1.0,wrap_binaryfunc
0.0,0.01,libpython3.11.so.1.0,type_getattro (inlined)
0.0,0.01,python,tok_underflow_string
0.0,0.01,python,PyUnicode_READ_CHAR (inlined)
0.0,0.01,python,PyDict_Clear (inlined)
0.0,0.01,[unknown],0xfffffffffffffff7
0.0,0.01,[kernel.kallsyms],security_file_open
0.0,0.01,ld-2.31.so,0x00007fcfc639861a
0.0,0.01,libdl-2.31.so,0x00007fcfc635a34b
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,builtin_compile
0.0,0.01,libpython3.11.so.1.0,builtin_compile_impl (inlined)
0.0,0.01,python,list_item (inlined)
0.0,0.01,[kernel.kallsyms],filemap_map_pages
0.0,0.01,python,clear_tp_dict (inlined)
0.0,0.01,ld-2.31.so,0x00007fcd643f061a
0.0,0.01,libpython3.11.so.1.0,_PyRuntime+0x289b7
0.0,0.01,python,PyByteArray_Resize
0.0,0.01,python,merge_hi (inlined)
0.0,0.01,libpython3.11.so.1.0,PyCMethod_New
0.0,0.01,python,super_init
0.0,0.01,ld-2.31.so,0x00007ff0b334661a
0.0,0.01,[kernel.kallsyms],load_script
0.0,0.01,libpython3.11.so.1.0,_PyObject_CallFunction_SizeT
0.0,0.01,libpython3.11.so.1.0,_io_open
0.0,0.01,libpython3.11.so.1.0,_io_open_impl (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,[kernel.kallsyms],rw_verify_area
0.0,0.01,libpython3.11.so.1.0,type_ready_fill_dict (inlined)
0.0,0.01,python,list_clear (inlined)
0.0,0.01,python,_PyType_AllocNoTrack (inlined)
0.0,0.01,[kernel.kallsyms],finish_fault
0.0,0.01,[kernel.kallsyms],prepend_path.isra.0
0.0,0.01,python,_PyTokenizer_FromUTF8
0.0,0.01,[kernel.kallsyms],may_open.isra.0
0.0,0.01,[kernel.kallsyms],schedule
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,PyOS_double_to_string
0.0,0.01,python,format_float_short (inlined)
0.0,0.01,[unknown],0x0000000000000009
0.0,0.01,[kernel.kallsyms],__call_rcu
0.0,0.01,[kernel.kallsyms],call_rcu
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,buffered_clear (inlined)
0.0,0.01,python,type_get_annotations
0.0,0.01,python,_extensions_cache_get (inlined)
0.0,0.01,python,import_find_extension
0.0,0.01,python,descr_check (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[kernel.kallsyms],mem_cgroup_charge_statistics
0.0,0.01,libpthread-2.31.so,__pthread_cond_signal (inlined)
0.0,0.01,libdl-2.31.so,0x00007f14d51f434b
0.0,0.01,python,unicode_format_arg_format (inlined)
0.0,0.01,python,_Py_SetLocaleFromEnv
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,iobase_enter
0.0,0.01,python,list_stdlib_module_names (inlined)
0.0,0.01,python,module___init__
0.0,0.01,anon,0x00007f89b499a7d7
0.0,0.01,libpython3.11.so.1.0,_io_FileIO_close
0.0,0.01,libpython3.11.so.1.0,_io_FileIO_close_impl (inlined)
0.0,0.01,python,_PyConfig_Read
0.0,0.01,python,mbuf_release (inlined)
0.0,0.01,libpython3.11.so.1.0,interpreter_clear
0.0,0.01,python,PyUnicode_New (inlined)
0.0,0.01,python,_Py_open_noraise
0.0,0.01,python,tailmatch (inlined)
0.0,0.01,python,block_new (inlined)
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,prepare_localsplus (inlined)
0.0,0.01,_posixsubprocess.cpython-311-x86_64-linux-gnu.so,do_fork_exec
0.0,0.01,[kernel.kallsyms],pipe_read
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,ld-2.31.so,0x00007fcb7df52491
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,_Py_dict_lookup (inlined)
0.0,0.01,python,_PyDict_Next (inlined)
0.0,0.01,python,builtin_issubclass
0.0,0.01,libpython3.11.so.1.0,type_new_init_subclass (inlined)
0.0,0.01,[kernel.kallsyms],flush_tlb_mm_range
0.0,0.01,python,_PyPegen_insert_memo
0.0,0.01,[unknown],0x000000000000000f
0.0,0.01,python,_PyCfgBuilder_Free
0.0,0.01,python,gc_set_refs (inlined)
0.0,0.01,python,PyWrapper_New (inlined)
0.0,0.01,python,_loop1_41_rule (inlined)
