self,children,object,symbol
0.0,0.01,libpthread-2.31.so,__new_sem_trywait (inlined)
0.0,0.01,python,merge_at
0.0,0.01,python,path_cleanup (inlined)
0.0,0.01,[kernel.kallsyms],irq_exit
0.0,0.01,[kernel.kallsyms],__do_fault
0.0,0.01,[kernel.kallsyms],ext4_filemap_fault
0.0,0.01,python,method_output_as_list (inlined)
0.0,0.01,python,_PyConfig_AsDict
0.0,0.01,[kernel.kallsyms],filldir64
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,clear_weakref (inlined)
0.0,0.01,python,memset (inlined)
0.0,0.01,python,Py_BuildValue
0.0,0.01,python,PyMemoryView_FromObject (inlined)
0.0,0.01,python,PyMemoryView_FromObjectAndFlags (inlined)
0.0,0.01,python,memoryview_impl (inlined)
0.0,0.01,python,parse_varint (inlined)
0.0,0.01,python,signal_get_set_handlers (inlined)
0.0,0.01,python,PyByteArray_Resize
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,find_maxchar_surrogates (inlined)
0.0,0.01,libpython3.11.so.1.0,type_new_get_bases (inlined)
0.0,0.01,libpython3.11.so.1.0,insertion_resize (inlined)
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,libpython3.11.so.1.0,PyBytes_FromStringAndSize
0.0,0.01,python,long_div
0.0,0.01,[kernel.kallsyms],do_syscall_64
0.0,0.01,[kernel.kallsyms],entry_SYSCALL_64_after_hwframe
0.0,0.01,ld-2.31.so,0x00007f261924161a
0.0,0.01,ld-2.31.so,_dl_catch_error
0.0,0.01,[kernel.kallsyms],remove_vma
0.0,0.01,python,get_type_attr_as_size (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,list_ass_subscript
0.0,0.01,python,PyThread_acquire_lock_timed (inlined)
0.0,0.01,python,acquire_timed (inlined)
0.0,0.01,libdl-2.31.so,0x00007fa64c3f234b
0.0,0.01,[kernel.kallsyms],zap_pte_range.isra.0
0.0,0.01,[kernel.kallsyms],unmap_page_range
0.0,0.01,[kernel.kallsyms],unmap_single_vma
0.0,0.01,[kernel.kallsyms],unmap_vmas
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_Specialize_StoreAttr
0.0,0.01,python,analyze_descriptor (inlined)
0.0,0.01,libpython3.11.so.1.0,builtin_getattr
0.0,0.01,libpthread-2.31.so,__pthread_initialize_minimal_internal (inlined)
0.0,0.01,libpthread-2.31.so,_init
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,python,_PyFunction_FromConstructor
0.0,0.01,python3.8,PySlice_Unpack
0.0,0.01,python,_Py_CoerceLegacyLocale
0.0,0.01,python,_PyRuntimeState_Init
0.0,0.01,python,optimize_cfg (inlined)
0.0,0.01,libc-2.31.so,bsearch
0.0,0.01,libc-2.31.so,qsort_r
0.0,0.01,ld-2.31.so,0x00007fda9e33a61a
0.0,0.01,[kernel.kallsyms],__dentry_kill
0.0,0.01,ld-2.31.so,_dl_rtld_di_serinfo
0.0,0.01,libmagic.so.1.0.0,0x00007f4f5076e936
0.0,0.01,libmagic.so.1.0.0,0x00007fdd8ba25936
0.0,0.01,[kernel.kallsyms],perf_try_init_event
0.0,0.01,[kernel.kallsyms],x86_pmu_event_init
0.0,0.01,[kernel.kallsyms],native_write_msr
0.0,0.01,python,_Py_wrealpath
0.0,0.01,python,PySet_Add
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,ste_dealloc
0.0,0.01,[kernel.kallsyms],vm_mmap
0.0,0.01,libpython3.11.so.1.0,init_importlib_external (inlined)
0.0,0.01,libpython3.11.so.1.0,dictkeys_get_index (inlined)
0.0,0.01,python,type_ready_set_new (inlined)
0.0,0.01,anon,0x00007fa64b6ee59f
0.0,0.01,libpython3.11.so.1.0,_PyObject_CallNoArgs (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.01,libpython3.11.so.1.0,_Py_read
0.0,0.01,libpython3.11.so.1.0,_bufferedreader_read_all (inlined)
0.0,0.01,libpython3.11.so.1.0,_io_FileIO_readall_impl (inlined)
0.0,0.01,libpython3.11.so.1.0,read (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007fe75035036c
0.0,0.01,libmagic.so.1.0.0,0x00007fe750362d2a
0.0,0.01,libmagic.so.1.0.0,0x00007f7b2f1cc936
0.0,0.01,[kernel.kallsyms],perf_event_mmap
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,python,long_to_decimal_string_internal
0.0,0.01,python,get_small_int (inlined)
0.0,0.01,python,list_item (inlined)
0.0,0.01,libdl-2.31.so,0x00007feea234e34b
0.0,0.01,[kernel.kallsyms],try_to_wake_up
0.0,0.01,[kernel.kallsyms],ptep_clear_flush
0.0,0.01,[kernel.kallsyms],shrink_dentry_list
0.0,0.01,python,memcpy (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007f1fac98f932
0.0,0.01,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.01,[unknown],0x000000000000000f
0.0,0.01,libmagic.so.1.0.0,0x00007f64f4b06936
0.0,0.01,[kernel.kallsyms],legitimize_path.isra.0
0.0,0.01,[kernel.kallsyms],__wake_up_common
0.0,0.01,[kernel.kallsyms],__wake_up_common_lock
0.0,0.01,python,OSError_clear (inlined)
0.0,0.01,python,OSError_dealloc
0.0,0.01,[kernel.kallsyms],__softirqentry_text_start
0.0,0.01,_socket.cpython-313-x86_64-linux-gnu.so,socket_gethostname
0.0,0.01,python,lock_acquire_parse_args (inlined)
0.0,0.01,libpython3.11.so.1.0,slot_mp_ass_subscript
0.0,0.01,python,_Py_initialize_generic
0.0,0.01,[unknown],0x00000000000002ff
0.0,0.01,libmagic.so.1.0.0,0x00007f7e8b0e1936
0.0,0.01,[kernel.kallsyms],free_unref_page_list
0.0,0.01,libc-2.31.so,__libc_calloc (inlined)
0.0,0.01,libc-2.31.so,pthread_attr_setschedparam
0.0,0.01,python,_PyObject_VAR_SIZE (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007f316e756936
0.0,0.01,python,compiler_call_helper
0.0,0.01,python,_Py_Specialize_BinarySubscr
0.0,0.01,[kernel.kallsyms],apparmor_file_permission
0.0,0.01,python,_PyImport_FiniExternal
0.0,0.01,python,_PySys_ClearAttrString
0.0,0.01,anon,0x00007fcd9224a59f
0.0,0.01,python,has_legacy_finalizer (inlined)
0.0,0.01,anon,0x00007fda9d5fb487
0.0,0.01,anon,0x00007ff2756bb557
0.0,0.01,anon,0x00007ff275d1a0d3
0.0,0.01,anon,0x00007fa48f25e0a9
0.0,0.01,anon,0x00007f14f0ede0d3
0.0,0.01,anon,0x00007f448b28350f
0.0,0.01,anon,0x00007f14f087f43f
0.0,0.01,anon,0x00007ff2756bb3b7
0.0,0.01,anon,0x00007fcd9224b487
0.0,0.01,anon,0x00007f448b28343f
0.0,0.01,anon,0x00007fd4a68b3217
0.0,0.01,anon,0x00007f14f087f50f
0.0,0.01,anon,0x00007fcd9224b2e7
0.0,0.01,anon,0x00007f9163223487
0.0,0.01,anon,0x00007fa48ec072e7
0.0,0.01,anon,0x00007f14f087f3b7
0.0,0.01,anon,0x00007fcd9224b217
0.0,0.01,anon,0x00007ff2756ba59f
0.0,0.01,anon,0x00007f916322259f
0.0,0.01,python,_Py_FROM_GC (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007f35622ca936
0.0,0.01,python,_io_TextIOWrapper_flush_impl (inlined)
0.0,0.01,anon,0x00007f677952f3b7
0.0,0.01,anon,0x00007fa2ca593147
0.0,0.01,anon,0x00007f4e08f3a0a9
0.0,0.01,anon,0x00007f4a8145f217
0.0,0.01,anon,0x00007f7251e6b36f
0.0,0.01,anon,0x00007f544e7a75df
0.0,0.01,anon,0x00007f4e088e350f
0.0,0.01,anon,0x00007f7251e6b3b7
0.0,0.01,anon,0x00007fc4c62ef2e7
0.0,0.01,anon,0x00007f72524c20d3
0.0,0.01,anon,0x00007f6f0e62e0a9
0.0,0.01,anon,0x00007fa2ca593077
0.0,0.01,anon,0x00007fa64b6ef487
0.0,0.01,anon,0x00007fa64bd460d3
0.0,0.01,anon,0x00007f544e7a7487
0.0,0.01,anon,0x00007feea1ca209f
0.0,0.01,anon,0x00007fa64b6ef3b7
0.0,0.01,python,compute_range_length_long (inlined)
0.0,0.01,anon,0x00007fa64b6ef50f
0.0,0.01,anon,0x00007f9bb090208b
0.0,0.01,libpython3.11.so.1.0,PyAST_Check
0.0,0.01,libpython3.11.so.1.0,builtin_compile
0.0,0.01,libpython3.11.so.1.0,builtin_compile_impl (inlined)
0.0,0.01,libpython3.11.so.1.0,get_ast_state
0.0,0.01,libpython3.11.so.1.0,init_types (inlined)
0.0,0.01,libpython3.11.so.1.0,make_type
0.0,0.01,anon,0x00007fae3acd3487
0.0,0.01,python,_io__Buffered_simple_flush
0.0,0.01,python,_io__Buffered_simple_flush_impl (inlined)
0.0,0.01,anon,0x00007fae3acd329f
0.0,0.01,anon,0x00007f7251e6b29f
0.0,0.01,python,_PyType_GetSlotNames (inlined)
0.0,0.01,python,object_getstate_default
0.0,0.01,anon,0x00007f9bb09020d3
0.0,0.01,python,PyUnicode_READ (inlined)
0.0,0.01,python,bytes_repeat
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,PyNumber_FloorDivide
0.0,0.01,python,binary_op (inlined)
0.0,0.01,python,binary_op1 (inlined)
0.0,0.01,python,_PyErr_SetObject (inlined)
0.0,0.01,python,mutablemapping_add_pairs
0.0,0.01,python,mutablemapping_update (inlined)
0.0,0.01,python,mutablemapping_update_arg
0.0,0.01,python,odict_init
0.0,0.01,python,PyBuffer_ToContiguous
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,_PyUnicodeWriter_WriteCharInline (inlined)
0.0,0.01,ld-2.31.so,__get_cpu_features
0.0,0.01,python,skip_to_next_entry (inlined)
0.0,0.01,python,tupleconcat
0.0,0.01,python,DK_UNICODE_ENTRIES (inlined)
0.0,0.01,python,PyOS_getsig
0.0,0.01,python3.8,PyDict_Copy
0.0,0.01,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.01,libpython3.11.so.1.0,slot_tp_setattro
0.0,0.01,libpython3.11.so.1.0,vectorcall_method (inlined)
0.0,0.01,libpython3.11.so.1.0,vectorcall_unbound (inlined)
0.0,0.01,python,lock_dealloc
0.0,0.01,python3.8,PyErr_Format
0.0,0.01,libpython3.11.so.1.0,_PyRuntime+0x6967
0.0,0.01,python,tuplesubscript
0.0,0.01,python3.8,PyDict_ClearFreeList
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,compiler_compare (inlined)
0.0,0.01,python,_PySymtable_Lookup
0.0,0.01,_struct.cpython-313-x86_64-linux-gnu.so,_structmodule_exec
0.0,0.01,python,symtable_new (inlined)
0.0,0.01,python3.8,PyType_FromSpec
0.0,0.01,python3.8,_PyType_Fini
0.0,0.01,libdl-2.31.so,0x00007ff2763c734b
0.0,0.01,python,PyErr_GivenExceptionMatches
0.0,0.01,python,_PyImport_ReleaseLock (inlined)
0.0,0.01,python,_imp_release_lock_impl (inlined)
0.0,0.01,python,type_dealloc_common (inlined)
0.0,0.01,python,_loop1_41_rule (inlined)
0.0,0.01,python,param_with_default_rule (inlined)
0.0,0.01,python,type_new_staticmethod (inlined)
0.0,0.01,python3.8,PyFunction_NewWithQualName
0.0,0.01,python3.8,_PyObject_CallFunction_SizeT
0.0,0.01,python,_PyAST_arg
0.0,0.01,python,type_new_set_classdictcell (inlined)
0.0,0.01,[unknown],0x0000000000000012
0.0,0.01,python,descr_check (inlined)
0.0,0.01,[kernel.kallsyms],ext4_file_open
0.0,0.01,python,cm_dealloc
0.0,0.01,python,super_vectorcall
0.0,0.01,libpthread-2.31.so,__pthread_cond_signal (inlined)
0.0,0.01,python3.8,PyFile_OpenCodeObject
0.0,0.01,anon,0x00007f7004f8ba4f
0.0,0.01,python,func_get_annotation_dict (inlined)
0.0,0.01,python3.8,PyUnicode_InternFromString
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,enum_new_impl
0.0,0.01,python3.8,_PyTypes_Init
0.0,0.01,python,merge_hi (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007f994544f936
0.0,0.01,libpython3.11.so.1.0,_PyCode_CheckLineNumber (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyLineTable_NextAddressRange (inlined)
0.0,0.01,libpython3.11.so.1.0,advance (inlined)
0.0,0.01,python3.8,PyDict_SetItem
0.0,0.01,python3.8,PyObject_Call
0.0,0.01,python,_PyFrame_IsIncomplete (inlined)
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,PyObject_ClearManagedDict
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,list_vectorcall
0.0,0.01,[unknown],0x000000000000001f
0.0,0.01,binascii.cpython-313-x86_64-linux-gnu.so,binascii_exec
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,[kernel.kallsyms],__x64_sys_getdents64
0.0,0.01,[kernel.kallsyms],ext4_readdir
0.0,0.01,[kernel.kallsyms],iterate_dir
0.0,0.01,[kernel.kallsyms],ksys_getdents64
0.0,0.01,libc-2.31.so,getdents64
0.0,0.01,python,format_string_internal (inlined)
0.0,0.01,python,_PyExc_Fini
0.0,0.01,python,unsafe_object_compare
0.0,0.01,python,do_raise (inlined)
0.0,0.01,python,_Py_hashtable_destroy
0.0,0.01,python,_PyObject_CallNoArgs (inlined)
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,_sre_SRE_Scanner_search
0.0,0.01,python,_sre_SRE_Scanner_search_impl (inlined)
0.0,0.01,libpython3.11.so.1.0,analyze_block
0.0,0.01,libpython3.11.so.1.0,analyze_child_block (inlined)
0.0,0.01,libpython3.11.so.1.0,symtable_analyze (inlined)
0.0,0.01,[kernel.kallsyms],mntput
0.0,0.01,python,_PyGCHead_PREV (inlined)
0.0,0.01,python,compiler_unit_free
0.0,0.01,python,PyUnicode_READ (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,Py_XINCREF (inlined)
0.0,0.01,python,_Py_XNewRef (inlined)
0.0,0.01,python,lru_cache_tp_traverse
0.0,0.01,python,va_build_value
0.0,0.01,python,clear_weakref (inlined)
0.0,0.01,python,_PyTuple_Resize
0.0,0.01,python,PyUnicode_READ_CHAR (inlined)
0.0,0.01,python,listreviter_dealloc
0.0,0.01,python,_sre_SRE_Pattern_sub
0.0,0.01,python,_sre_SRE_Pattern_sub_impl (inlined)
0.0,0.01,python,pattern_subx
0.0,0.01,python,_PyList_AppendTakeRef (inlined)
0.0,0.01,python,_PyList_AppendTakeRefListResize (inlined)
0.0,0.01,python,_io_StringIO_write
0.0,0.01,python,_io_StringIO_write_impl (inlined)
0.0,0.01,python,ucs4lib_utf8_encoder
0.0,0.01,libc-2.31.so,pthread_attr_setschedparam
0.0,0.01,python,ucs2lib_utf8_encoder
0.0,0.01,python,_PyObject_CallNoArgs (inlined)
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,state_init (inlined)
0.0,0.01,[kernel.kallsyms],unlink_anon_vmas
0.0,0.01,libpython3.11.so.1.0,interpreter_clear
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,symtable_exit_block (inlined)
0.0,0.01,dpkg-query,0x0000564aa0c07340
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,tuple_index__doc__+0xffffffefd71264c2
0.0,0.01,python,for_stmt_rule (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_Py_LeaveRecursiveCallTstate (inlined)
0.0,0.01,libpython3.11.so.1.0,PyObject_GenericSetAttr (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_GenericSetAttrWithDict (inlined)
0.0,0.01,python,PyList_SET_ITEM (inlined)
0.0,0.01,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.01,libpython3.11.so.1.0,PyObject_GetIter
0.0,0.01,python,get_small_int (inlined)
0.0,0.01,python,tok_backup (inlined)
0.0,0.01,libpython3.11.so.1.0,maybe_freelist_push (inlined)
0.0,0.01,python,_PyType_AllocNoTrack (inlined)
0.0,0.01,python,_Py_ThreadCanHandleSignals (inlined)
0.0,0.01,python,_Py_IsMainThread (inlined)
0.0,0.01,python,lstat64 (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[kernel.kallsyms],__fsnotify_parent
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,[kernel.kallsyms],task_tick_fair
0.0,0.01,ld-2.31.so,0x00007fcd92f9561a
0.0,0.01,python,PyNumber_InPlaceOr
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,[kernel.kallsyms],finish_fault
0.0,0.01,python,_PyType_PreHeaderSize (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,compiler_return (inlined)
0.0,0.01,python,slot_sq_contains
0.0,0.01,python,dict_setdefault
0.0,0.01,python,new_keys_object (inlined)
0.0,0.01,[kernel.kallsyms],__do_sys_newlstat
0.0,0.01,[kernel.kallsyms],__x64_sys_newlstat
0.0,0.01,libpython3.11.so.1.0,os_listdir
0.0,0.01,python,_PyType_InitCache
0.0,0.01,python,type_new_slots_impl (inlined)
0.0,0.01,array.cpython-313-x86_64-linux-gnu.so,array_modexec
0.0,0.01,ld-2.31.so,0x00007f0800220107
0.0,0.01,ld-2.31.so,0x00007f080022104b
0.0,0.01,_posixsubprocess.cpython-311-x86_64-linux-gnu.so,subprocess_fork_exec
0.0,0.01,[kernel.kallsyms],anon_vma_clone
0.0,0.01,python,AttributeError_init
0.0,0.01,[kernel.kallsyms],default_wake_function
0.0,0.01,python,bytearray_subscript
0.0,0.01,python,_PyDict_DelItemIf
0.0,0.01,python,_weakref__remove_dead_weakref_impl (inlined)
0.0,0.01,python,write_location_info_entry
0.0,0.01,python,weakref___new__
0.0,0.01,python,property_init_impl (inlined)
0.0,0.01,python,assemble_location_info (inlined)
0.0,0.01,python,newlockobject (inlined)
0.0,0.01,ld-2.31.so,0x00007f14f15c761a
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.01,python,_PyBuiltins_AddExceptions
0.0,0.01,libpython3.11.so.1.0,PyMethod_New
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.01,python,Py_IS_TYPE (inlined)
0.0,0.01,python,time_exec
0.0,0.01,[kernel.kallsyms],page_add_file_rmap
0.0,0.01,python,PyUnicode_WRITE (inlined)
0.0,0.01,python,compute_slice (inlined)
0.0,0.01,python,range_subscript
0.0,0.01,python,PyUnicode_READ (inlined)
0.0,0.01,python,_PyPegen_lookahead
0.0,0.01,[kernel.kallsyms],putname
0.0,0.01,_posixsubprocess.cpython-311-x86_64-linux-gnu.so,do_fork_exec
0.0,0.01,libpython3.11.so.1.0,type_getattro
0.0,0.01,libpython3.11.so.1.0,type_dealloc
0.0,0.01,_lzma.cpython-313-x86_64-linux-gnu.so,lzma_exec
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,libdl-2.31.so,0x00007f448bf8634b
0.0,0.01,python,_PyCfgBuilder_Free
0.0,0.01,python,_PyPegen_insert_memo (inlined)
0.0,0.01,python,_PyType_IsReady (inlined)
0.0,0.01,_posixsubprocess.cpython-313-x86_64-linux-gnu.so,_close_open_fds (inlined)
0.0,0.01,_posixsubprocess.cpython-313-x86_64-linux-gnu.so,_close_open_fds_safe (inlined)
0.0,0.01,python,getpath_readlines
0.0,0.01,python,wrapperdescr_get
0.0,0.01,libpython3.11.so.1.0,Py_DECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,Py_DECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,Py_XDECREF (inlined)
0.0,0.01,python,PyModule_Add
0.0,0.01,python,PyModule_AddObjectRef (inlined)
0.0,0.01,python,PyModuleDef_Init
0.0,0.01,[kernel.kallsyms],dentry_unlink_inode
0.0,0.01,[kernel.kallsyms],exit_mmap
0.0,0.01,[kernel.kallsyms],mmput
0.0,0.01,libpython3.11.so.1.0,add_subclass (inlined)
0.0,0.01,libpython3.11.so.1.0,type_ready_add_subclasses (inlined)
0.0,0.01,ld-2.31.so,0x00007f9163f6d61a
0.0,0.01,python,Py_SET_TYPE (inlined)
0.0,0.01,python,_PyObject_InitVar (inlined)
0.0,0.01,libpython3.11.so.1.0,inherit_slots (inlined)
0.0,0.01,libpython3.11.so.1.0,type_ready_inherit (inlined)
0.0,0.01,libpython3.11.so.1.0,dictkeys_get_index (inlined)
0.0,0.01,[kernel.kallsyms],mem_cgroup_charge_statistics
0.0,0.01,[kernel.kallsyms],do_mmap
0.0,0.01,[kernel.kallsyms],mmap_region
0.0,0.01,[kernel.kallsyms],vm_mmap_pgoff
0.0,0.01,python,collections_exec
0.0,0.01,python,PyDict_MergeFromSeq2
0.0,0.01,python,add_tp_new_wrapper (inlined)
0.0,0.01,[unknown],0x0000000000000178
0.0,0.01,[kernel.kallsyms],split_vma
0.0,0.01,[kernel.kallsyms],kmem_cache_alloc_trace
0.0,0.01,libc-2.31.so,setlocale
0.0,0.01,libpython3.11.so.1.0,descr_new (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[kernel.kallsyms],__anon_vma_prepare
0.0,0.01,python,mbuf_add_view
0.0,0.01,python,PyUnicode_IS_COMPACT_ASCII (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,[kernel.kallsyms],page_counter_cancel
0.0,0.01,[kernel.kallsyms],page_counter_uncharge
0.0,0.01,python,new_dict (inlined)
0.0,0.01,python,classmethod_get
0.0,0.01,python,_PyST_GetScope
0.0,0.01,python,_PyST_GetSymbol (inlined)
0.0,0.01,python,compiler_tuple (inlined)
0.0,0.01,python,compiler_visit_expr (inlined)
0.0,0.01,python,compiler_visit_expr (inlined)
0.0,0.01,python,starunpack_helper
