self,children,object,symbol
0.0,0.01,python,_PyLong_FromMedium (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,PyType_HasFeature (inlined)
0.0,0.01,python,cm_traverse
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,list_ass_subscript
0.0,0.01,python,any_find_slice
0.0,0.01,python,partial_dealloc
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,_PyVectorcall_NARGS (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python3.8,PyCFunction_Call
0.0,0.01,python,single_target_rule
0.0,0.01,[kernel.kallsyms],may_open.isra.0
0.0,0.01,python,new_keys_object (inlined)
0.0,0.01,python,frozenset_vectorcall
0.0,0.01,python,make_new_frozenset (inlined)
0.0,0.01,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,cfunction_enter_call (inlined)
0.0,0.01,python,PyFloat_FromDouble
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_IS_TYPE (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,python,write_location_byte (inlined)
0.0,0.01,python,_Py_hashtable_destroy
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,bytearray_setslice
0.0,0.01,python,bytearray_setslice_linear (inlined)
0.0,0.01,python,iomodule_exec
0.0,0.01,python,PyList_GET_SIZE (inlined)
0.0,0.01,python,stringlib_parse_args_finds (inlined)
0.0,0.01,[kernel.kallsyms],__schedule
0.0,0.01,python,builtin_isinstance
0.0,0.01,python,builtin_isinstance_impl (inlined)
0.0,0.01,python,builtin_delattr
0.0,0.01,python,builtin_delattr_impl (inlined)
0.0,0.01,python,unicode_repr
0.0,0.01,python,type_new_set_ht_name (inlined)
0.0,0.01,python,make_cfg_traversal_stack (inlined)
0.0,0.01,[kernel.kallsyms],atime_needs_update
0.0,0.01,[kernel.kallsyms],down_write
0.0,0.01,[kernel.kallsyms],kfree
0.0,0.01,python,PyType_Check (inlined)
0.0,0.01,python,PyMemoryView_FromObject (inlined)
0.0,0.01,python,PyMemoryView_FromObjectAndFlags (inlined)
0.0,0.01,python,memoryview_impl (inlined)
0.0,0.01,python,PyCFunction_GET_SELF (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,data_start+0xffffff467343a19f
0.0,0.01,python,func_type_comment_rule
0.0,0.01,python,list2dict (inlined)
0.0,0.01,python,_Py_LeaveRecursiveCallTstate (inlined)
0.0,0.01,[kernel.kallsyms],remove_vma
0.0,0.01,python,PyCFunction_GET_FLAGS (inlined)
0.0,0.01,python3.8,PyMethod_New
0.0,0.01,python,unicode_isupper
0.0,0.01,python,gen_close_iter
0.0,0.01,libpython3.11.so.1.0,deduce_unreachable
0.0,0.01,python,r_ref_reserve (inlined)
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,[unknown],0x000000000000000e
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,mbuf_add_view
0.0,0.01,[kernel.kallsyms],anon_vma_fork
0.0,0.01,[kernel.kallsyms],security_vm_enough_memory_mm
0.0,0.01,python,builtin_dir
0.0,0.01,python,_PySymtable_Lookup
0.0,0.01,[kernel.kallsyms],tick_do_update_jiffies64
0.0,0.01,python,type_new_classmethod
0.0,0.01,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.01,[kernel.kallsyms],vm_area_dup
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[heap],0x0000561c36a15b4f
0.0,0.01,python,PyUnicode_FromEncodedObject
0.0,0.01,python,_Py_LeaveRecursiveCallTstate (inlined)
0.0,0.01,[kernel.kallsyms],tick_sched_do_timer
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,ld-2.31.so,_dl_debug_state
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,unicode_isupper_impl (inlined)
0.0,0.01,python,list_clear_slot
0.0,0.01,python,bytes_decode
0.0,0.01,python,property_init_impl (inlined)
0.0,0.01,python,_Py_hashtable_set
0.0,0.01,[kernel.kallsyms],__fget_light
0.0,0.01,python,do_mktuple
0.0,0.01,[kernel.kallsyms],get_vma_policy.part.0
0.0,0.01,python,_keywords.24450+0xffffffebb8c3802f
0.0,0.01,python,_PyUnicode_FromUCS1 (inlined)
0.0,0.01,python,mro_check (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,PyObject_Dir
0.0,0.01,python,_dir_object (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,buffered_clear (inlined)
0.0,0.01,python,PyUnicode_Append
0.0,0.01,python,PyUnicode_CompareWithASCIIString
0.0,0.01,python,data_start+0x6869c8019f
0.0,0.01,python,PyLong_FromUnsignedLongLong
0.0,0.01,[kernel.kallsyms],__alloc_pages_nodemask
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,PyUnicode_Decode (inlined)
0.0,0.01,python,_PyGCHead_PREV (inlined)
0.0,0.01,python,compiler_listcomp (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,float_mul
0.0,0.01,python,w_clear_refs (inlined)
0.0,0.01,[kernel.kallsyms],__pte_alloc
0.0,0.01,[kernel.kallsyms],ksys_lseek
0.0,0.01,python,unicode_format_arg_parse (inlined)
0.0,0.01,python,update_eval_breaker_from_thread (inlined)
0.0,0.01,[kernel.kallsyms],vfs_mkdir
0.0,0.01,python,list_clear (inlined)
0.0,0.01,[kernel.kallsyms],vm_mmap_pgoff
0.0,0.01,python,bytes_decode_impl (inlined)
0.0,0.01,[kernel.kallsyms],pte_alloc_one
0.0,0.01,python,sre_ucs1_charset (inlined)
0.0,0.01,[kernel.kallsyms],ext4_release_dir
0.0,0.01,python,_PyObject_Init (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python3.8,Py_InitializeFromConfig
0.0,0.01,python,weakref_dealloc
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,PyUnicode_New (inlined)
0.0,0.01,[kernel.kallsyms],alloc_pages_vma
0.0,0.01,python,float_from_string_inner
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,python,findchar
0.0,0.01,python,keyobject_clear (inlined)
0.0,0.01,python,PyUnicode_Decode (inlined)
0.0,0.01,python,_Py_bit_length (inlined)
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,long_neg
0.0,0.01,python,get_small_int (inlined)
0.0,0.01,python,lt_bitwise_or_rule (inlined)
0.0,0.01,[kernel.kallsyms],__perf_event__output_id_sample
0.0,0.01,python,make_new_set_basetype (inlined)
0.0,0.01,python,set_copy (inlined)
0.0,0.01,python,PyUnicode_GET_LENGTH (inlined)
0.0,0.01,[kernel.kallsyms],ext4_mkdir
0.0,0.01,python,_PyTypes_FiniTypes
0.0,0.01,[kernel.kallsyms],schedule
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,output_markup (inlined)
0.0,0.01,[kernel.kallsyms],__page_cache_alloc
0.0,0.01,python,path_cleanup (inlined)
0.0,0.01,[kernel.kallsyms],do_mmap
0.0,0.01,python,bytes_new
0.0,0.01,python,_PyPegen_decode_string
0.0,0.01,[kernel.kallsyms],__kmalloc
0.0,0.01,python,dictiter_new (inlined)
0.0,0.01,python,os__path_normpath
0.0,0.01,python,os__path_normpath_impl (inlined)
