self,children,object,symbol
0.0,0.01,python,_PyUnicode_FastCopyCharacters (inlined)
0.0,0.01,python,_copy_characters (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyAST_Compile
0.0,0.01,python,lambda_slash_with_default_rule
0.0,0.01,python,ucs2lib_utf8_decode (inlined)
0.0,0.01,python,memcpy (inlined)
0.0,0.01,[unknown],0xfffffffffffffffe
0.0,0.01,libpython3.11.so.1.0,ucs1lib_find_max_char (inlined)
0.0,0.01,python,deque_append_internal (inlined)
0.0,0.01,libpython3.11.so.1.0,slot_tp_setattro
0.0,0.01,python,update_symbols (inlined)
0.0,0.01,python,method_output_as_list (inlined)
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,_PySymtable_Free
0.0,0.01,[kernel.kallsyms],do_brk_flags
0.0,0.01,python,list_ass_subscript
0.0,0.01,python,list_extend_fast (inlined)
0.0,0.01,libc-2.31.so,__read (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_CallNoArgs (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.01,libpython3.11.so.1.0,_Py_read
0.0,0.01,libpython3.11.so.1.0,_bufferedreader_read_all (inlined)
0.0,0.01,libpython3.11.so.1.0,_io_FileIO_readall_impl (inlined)
0.0,0.01,libpython3.11.so.1.0,_io__Buffered_read
0.0,0.01,libpython3.11.so.1.0,_io__Buffered_read_impl (inlined)
0.0,0.01,libpython3.11.so.1.0,read (inlined)
0.0,0.01,python,_PyType_AllocNoTrack
0.0,0.01,python,code_hash
0.0,0.01,python,insert_into_dictkeys (inlined)
0.0,0.01,python3.8,_PyCode_ConstantKey
0.0,0.01,python3.8,PySet_Contains
0.0,0.01,python,PyObject_TypeCheck (inlined)
0.0,0.01,python,_PyDict_LookupIndex
0.0,0.01,[kernel.kallsyms],perf_event_task_tick
0.0,0.01,libpython3.11.so.1.0,_io_open
0.0,0.01,libpython3.11.so.1.0,_io_open_impl (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,lru_cache_tp_traverse
0.0,0.01,python,iobase_finalize
0.0,0.01,libpython3.11.so.1.0,primary_rule
0.0,0.01,libpython3.11.so.1.0,subtype_dealloc
0.0,0.01,python3.8,PyGC_Collect
0.0,0.01,libpython3.11.so.1.0,interpreter_clear
0.0,0.01,python,PyModule_SetDocString (inlined)
0.0,0.01,python,_PyBuiltins_AddExceptions
0.0,0.01,libpython3.11.so.1.0,do_richcompare (inlined)
0.0,0.01,python,__libc_csu_init
0.0,0.01,python,_mi_process_init
0.0,0.01,python,mi_process_load (inlined)
0.0,0.01,libpython3.11.so.1.0,call_attribute (inlined)
0.0,0.01,libpython3.11.so.1.0,slot_tp_getattr_hook
0.0,0.01,python,_PyObject_VAR_SIZE (inlined)
0.0,0.01,[kernel.kallsyms],do_open_execat
0.0,0.01,python,memset (inlined)
0.0,0.01,[kernel.kallsyms],__split_vma
0.0,0.01,python,OSError_new
0.0,0.01,libpython3.11.so.1.0,unicode_dealloc
0.0,0.01,python,PyType_IsSubtype (inlined)
0.0,0.01,python,_PyAST_Name
0.0,0.01,libdl-2.31.so,0x00007f6b33a4d34b
0.0,0.01,python,_PyObject_CallMethod
0.0,0.01,[kernel.kallsyms],__perf_event_header__init_id.isra.0
0.0,0.01,[kernel.kallsyms],__fdget_pos
0.0,0.01,libpython3.11.so.1.0,_PyDict_DelItem_KnownHash (inlined)
0.0,0.01,[kernel.kallsyms],__check_object_size
0.0,0.01,[kernel.kallsyms],free_rb_tree_fname
0.0,0.01,[kernel.kallsyms],kfree
0.0,0.01,[kernel.kallsyms],__kmalloc
0.0,0.01,python,_PyPreConfig_Read
0.0,0.01,python,_Py_PreInitializeFromPyArgv
0.0,0.01,[kernel.kallsyms],__count_memcg_events
0.0,0.01,python,bytearray_subscript
0.0,0.01,libpython3.11.so.1.0,PyCMethod_New
0.0,0.01,[kernel.kallsyms],fpregs_assert_state_consistent
0.0,0.01,python,time_exec
0.0,0.01,python,func_get_annotations
0.0,0.01,python,_PyTokenizer_tok_new
0.0,0.01,python,do_raise (inlined)
0.0,0.01,libpython3.11.so.1.0,PyMem_RawMalloc (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyMem_RawMalloc (inlined)
0.0,0.01,libc-2.31.so,gettext
0.0,0.01,libc-2.31.so,__strerror_r (inlined)
0.0,0.01,libc-2.31.so,strerror
0.0,0.01,[kernel.kallsyms],account_user_time
0.0,0.01,python,compute_range_length
0.0,0.01,[kernel.kallsyms],ext4_filemap_fault
0.0,0.01,[kernel.kallsyms],filemap_fault
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,compiler_unit_free
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_PyFunction_SetVersion
0.0,0.01,[unknown],0x00000000000001dd
0.0,0.01,libpython3.11.so.1.0,list_dealloc
0.0,0.01,python,clear_tp_dict (inlined)
0.0,0.01,[kernel.kallsyms],__vma_link_rb
0.0,0.01,python,_in_weak_set (inlined)
0.0,0.01,[kernel.kallsyms],terminate_walk
0.0,0.01,libpython3.11.so.1.0,_PyCodecRegistry_Init
0.0,0.01,libmagic.so.1.0.0,0x00007f054dbf136c
0.0,0.01,libmagic.so.1.0.0,0x00007f054dc03d2a
0.0,0.01,python,finalize_remove_modules (inlined)
0.0,0.01,python,memcpy (inlined)
0.0,0.01,libdl-2.31.so,0x00007f964103134b
0.0,0.01,libpython3.11.so.1.0,PyFile_OpenCodeObject
0.0,0.01,libpython3.11.so.1.0,_io_open_code
0.0,0.01,libpython3.11.so.1.0,_io_open_code_impl (inlined)
0.0,0.01,[unknown],0x000000000000000c
0.0,0.01,python,PyUnicode_DecodeUTF8Stateful (inlined)
0.0,0.01,python,make_gen
0.0,0.01,python,countformat (inlined)
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,getpath_readlines
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,path_cleanup (inlined)
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,_io__Buffered_simple_flush_impl (inlined)
0.0,0.01,[unknown],0x000000000000009b
0.0,0.01,python,signal_module_exec
0.0,0.01,python,x_mul (inlined)
0.0,0.01,[kernel.kallsyms],legitimize_path.isra.0
0.0,0.01,[kernel.kallsyms],complete_walk
0.0,0.01,[kernel.kallsyms],unlazy_walk
0.0,0.01,python,PyErr_NewExceptionWithDoc
0.0,0.01,python,_PyTuple_Resize
0.0,0.01,python,_PyUnicode_ScanIdentifier
0.0,0.01,python3.8,PyFrame_BlockSetup
0.0,0.01,[kernel.kallsyms],do_syscall_64
0.0,0.01,[kernel.kallsyms],entry_SYSCALL_64_after_hwframe
0.0,0.01,libc-2.31.so,setlocale
0.0,0.01,libmagic.so.1.0.0,0x00007fe347cfc36c
0.0,0.01,libmagic.so.1.0.0,0x00007fe347d0ed2a
0.0,0.01,python,_PyUnicode_InitStaticStrings (inlined)
0.0,0.01,[kernel.kallsyms],__handle_mm_fault
0.0,0.01,ld-2.31.so,_dl_catch_error
0.0,0.01,python,PyTuple_Pack
0.0,0.01,[kernel.kallsyms],__x64_sys_exit_group
0.0,0.01,[kernel.kallsyms],do_exit
0.0,0.01,[kernel.kallsyms],do_group_exit
0.0,0.01,python3.8,_PyObject_LookupAttrId
0.0,0.01,ld-2.31.so,0x00007f558c08c61a
0.0,0.01,libmagic.so.1.0.0,0x00007fa82ace2d2a
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,[kernel.kallsyms],__dentry_kill
0.0,0.01,[kernel.kallsyms],kthread_blkcg
0.0,0.01,libmagic.so.1.0.0,0x00007f6463f93d2a
0.0,0.01,[kernel.kallsyms],security_file_permission
0.0,0.01,[kernel.kallsyms],__get_free_pages
0.0,0.01,libc-2.31.so,__open64 (inlined)
