self,children,object,symbol
0.0,0.01,python,PyLong_FromUnicodeObject
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007fa48342ed2a
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007fd95b311d2a
0.0,0.01,libmagic.so.1.0.0,0x00007fd8ecaf636c
0.0,0.01,libmagic.so.1.0.0,0x00007fd8ecb08d2a
0.0,0.01,python,_loop0_114_rule (inlined)
0.0,0.01,python,fstring_middle_rule (inlined)
0.0,0.01,python,fstring_replacement_field_rule
0.0,0.01,[kernel.kallsyms],__x64_sys_read
0.0,0.01,[kernel.kallsyms],ksys_read
0.0,0.01,libc-2.31.so,__read (inlined)
0.0,0.01,python3.8,PyObject_SetAttr
0.0,0.01,libpython3.11.so.1.0,iter_iternext
0.0,0.01,python,slash_with_default_rule
0.0,0.01,python,PyUnicode_READ_CHAR (inlined)
0.0,0.01,python,_PyDict_FromKeys
0.0,0.01,python,PyObject_GenericGetDict
0.0,0.01,[kernel.kallsyms],__x64_sys_getdents64
0.0,0.01,[kernel.kallsyms],ext4_dx_readdir
0.0,0.01,[kernel.kallsyms],ext4_readdir
0.0,0.01,[kernel.kallsyms],iterate_dir
0.0,0.01,[kernel.kallsyms],ksys_getdents64
0.0,0.01,libc-2.31.so,getdents64
0.0,0.01,libc-2.31.so,readdir (inlined)
0.0,0.01,python3.8,PyInit__string
0.0,0.01,python3.8,_PyCodec_Lookup
0.0,0.01,python3.8,_PyUnicode_InitEncodings
0.0,0.01,[kernel.kallsyms],do_anonymous_page
0.0,0.01,python,_in_weak_set (inlined)
0.0,0.01,dpkg-query,0x0000560cf44169b0
0.0,0.01,python,compiler_class
0.0,0.01,python,compiler_class_body (inlined)
0.0,0.01,python,_PyErr_GetRaisedException (inlined)
0.0,0.01,python,_PyLong_FromMedium (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.01,libpython3.11.so.1.0,slot_tp_setattro
0.0,0.01,libpython3.11.so.1.0,vectorcall_method (inlined)
0.0,0.01,libpython3.11.so.1.0,vectorcall_unbound (inlined)
0.0,0.01,python,_PyUnicode_AsUTF8String (inlined)
0.0,0.01,[kernel.kallsyms],__do_munmap
0.0,0.01,[kernel.kallsyms],vm_mmap_pgoff
0.0,0.01,libmagic.so.1.0.0,0x00007fe9825f936c
0.0,0.01,[kernel.kallsyms],do_fault
0.0,0.01,libpython3.11.so.1.0,PySequence_Tuple
0.0,0.01,[unknown],0x0000000000000017
0.0,0.01,python,rlock_release
0.0,0.01,[kernel.kallsyms],unmap_single_vma
0.0,0.01,[kernel.kallsyms],unmap_vmas
0.0,0.01,python,initialize_structseq_dict (inlined)
0.0,0.01,libdl-2.31.so,0x00007f834ff6034b
0.0,0.01,[kernel.kallsyms],wait_consider_task
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,PyThread_get_thread_ident_ex (inlined)
0.0,0.01,python,lstat64 (inlined)
0.0,0.01,python,sm_init
0.0,0.01,[kernel.kallsyms],release_task
0.0,0.01,[kernel.kallsyms],wait_task_zombie
0.0,0.01,libdl-2.31.so,0x00007fd02851d34b
0.0,0.01,[kernel.kallsyms],mem_cgroup_charge_statistics
0.0,0.01,python,dictitems_iter
0.0,0.01,python,do_mktuple
0.0,0.01,python,fileio_dealloc
0.0,0.01,python,_textiowrapper_decode (inlined)
0.0,0.01,python,int_from_bytes
0.0,0.01,python,insert_into_dictkeys (inlined)
0.0,0.01,[kernel.kallsyms],perf_event_alloc
0.0,0.01,python,PyThread_get_thread_ident_ex
0.0,0.01,libpython3.11.so.1.0,allocate_from_new_pool
0.0,0.01,libpython3.11.so.1.0,gc_reset_refs (inlined)
0.0,0.01,libpython3.11.so.1.0,update_refs (inlined)
0.0,0.01,libpython3.11.so.1.0,unicodekeys_lookup_unicode (inlined)
0.0,0.01,libpython3.11.so.1.0,PyBytes_FromStringAndSize
0.0,0.01,libpython3.11.so.1.0,_PyBytes_FromSize (inlined)
0.0,0.01,python,compiler_nameop (inlined)
0.0,0.01,libpython3.11.so.1.0,stat64 (inlined)
0.0,0.01,libpython3.11.so.1.0,PyModule_ExecDef
0.0,0.01,libpython3.11.so.1.0,_imp_exec_dynamic
0.0,0.01,libpython3.11.so.1.0,_imp_exec_dynamic_impl (inlined)
0.0,0.01,libpython3.11.so.1.0,resolve_slotdups (inlined)
0.0,0.01,python,PyTuple_GetSlice
0.0,0.01,python,_PyTuple_FromArray (inlined)
0.0,0.01,python,tupleslice (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[kernel.kallsyms],anon_vma_clone
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,_PyType_IsReady (inlined)
0.0,0.01,python,parse_args_finds_byte (inlined)
0.0,0.01,python,_Py_Get_Getpath_CodeObject (inlined)
0.0,0.01,python,unicode_get_hash (inlined)
0.0,0.01,libpython3.11.so.1.0,interpreter_clear
0.0,0.01,array.cpython-313-x86_64-linux-gnu.so,array_modexec
0.0,0.01,python,wrapper_dealloc
0.0,0.01,python,os_read
0.0,0.01,python,os_read_impl (inlined)
0.0,0.01,python,countformat (inlined)
0.0,0.01,python,list_stdlib_module_names (inlined)
0.0,0.01,python,new_dict (inlined)
0.0,0.01,libdl-2.31.so,0x00007f7a1312a34b
0.0,0.01,python,PyImport_GetImporter
0.0,0.01,python,get_path_importer (inlined)
0.0,0.01,python,pymain_get_importer (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyUnicode_InitEncodings
0.0,0.01,libpython3.11.so.1.0,config_get_codec_name
0.0,0.01,libpython3.11.so.1.0,init_fs_encoding (inlined)
0.0,0.01,python,pattern_new_match (inlined)
0.0,0.01,libpython3.11.so.1.0,untrack_tuples (inlined)
0.0,0.01,[unknown],0x000000000000002f
0.0,0.01,[kernel.kallsyms],file_path
0.0,0.01,python,long_to_decimal_string
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,textiowrapper_clear
0.0,0.01,python,listiter_dealloc
0.0,0.01,python,new_arena (inlined)
0.0,0.01,python,optimize_basic_block (inlined)
0.0,0.01,python,assemble_location_info (inlined)
0.0,0.01,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.01,python,data_start+0xcb76c1c03f
0.0,0.01,[kernel.kallsyms],do_vfs_ioctl
0.0,0.01,[kernel.kallsyms],__getblk_gfp
0.0,0.01,python,PyErr_SetFromErrno
0.0,0.01,python,super_vectorcall
0.0,0.01,python,slice_dealloc
0.0,0.01,python,call_unbound_noarg (inlined)
0.0,0.01,python,type_mro
0.0,0.01,python,type_mro_impl (inlined)
0.0,0.01,python,thread_PyThread_allocate_lock
0.0,0.01,[kernel.kallsyms],vm_area_dup
0.0,0.01,python,_PyPreConfig_Read
0.0,0.01,python,_Py_PreInitializeFromPyArgv
0.0,0.01,libmagic.so.1.0.0,0x00007f7c8c8c536c
0.0,0.01,libpython3.11.so.1.0,PyTraceBack_Here
0.0,0.01,libpython3.11.so.1.0,_PyTraceBack_FromFrame (inlined)
0.0,0.01,python,PyDict_Keys
0.0,0.01,[kernel.kallsyms],do_anonymous_page
0.0,0.01,python,_Py_Specialize_Call
0.0,0.01,[kernel.kallsyms],ptep_clear_flush
0.0,0.01,python,_PyType_InitCache
0.0,0.01,[kernel.kallsyms],mmap_region
0.0,0.01,python,list_remove
0.0,0.01,python,_add_to_weak_set
0.0,0.01,libpython3.11.so.1.0,subtype_traverse
0.0,0.01,python,memory_dealloc
0.0,0.01,python,lookup_maybe_method (inlined)
0.0,0.01,python,lookup_method (inlined)
0.0,0.01,libc-2.31.so,syscall
0.0,0.01,libpython3.11.so.1.0,_PyDict_LoadGlobal
0.0,0.01,python,x_add
0.0,0.01,libpython3.11.so.1.0,_PyPegen_expect_token
0.0,0.01,python,found_new_run (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007f43b6306d2a
0.0,0.01,python,PyDict_New (inlined)
0.0,0.01,python,analyze_name (inlined)
0.0,0.01,python,asciilib_find_char (inlined)
0.0,0.01,python,symtable_visit_stmt
0.0,0.01,python,PyCFunction_GET_CLASS (inlined)
0.0,0.01,python,_PyErr_Occurred (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007f76ccea5d2a
0.0,0.01,[kernel.kallsyms],apparmor_file_permission
0.0,0.01,ld-2.31.so,0x00007f3bd494e61a
0.0,0.01,python,ImportError_clear (inlined)
0.0,0.01,python,ImportError_dealloc
0.0,0.01,libmagic.so.1.0.0,0x00007fbc58dcbd2a
0.0,0.01,python,list_slice (inlined)
0.0,0.01,ld-2.31.so,0x00007f834ff9e61a
0.0,0.01,python,_PyModule_CreateInitialized
0.0,0.01,libc-2.31.so,setlocale
0.0,0.01,python,_PyStructSequence_InitBuiltinWithFlags
0.0,0.01,[kernel.kallsyms],__lru_cache_add
0.0,0.01,[kernel.kallsyms],lru_cache_add_active_or_unevictable
0.0,0.01,libc-2.31.so,__read (inlined)
0.0,0.01,libpython3.11.so.1.0,read (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyCodec_Lookup
0.0,0.01,libmagic.so.1.0.0,0x00007f04d2a2ad2a
0.0,0.01,libmagic.so.1.0.0,0x00007fb032c8336c
0.0,0.01,libmagic.so.1.0.0,0x00007fb032c95d2a
0.0,0.01,libmagic.so.1.0.0,0x00007f1397a0236c
0.0,0.01,libpython3.11.so.1.0,_PyObject_CallFunction_SizeT
0.0,0.01,python,count_run (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_CallMethod
0.0,0.01,python,builtin_delattr
0.0,0.01,python,builtin_delattr_impl (inlined)
0.0,0.01,libpython3.11.so.1.0,PyGen_am_send
0.0,0.01,libpython3.11.so.1.0,PyIter_Send
0.0,0.01,libpython3.11.so.1.0,_PyEval_EvalFrame (inlined)
0.0,0.01,libpython3.11.so.1.0,gen_send_ex2 (inlined)
0.0,0.01,python,_Py_hashtable_set
0.0,0.01,[kernel.kallsyms],split_vma
0.0,0.01,python,_PyFunction_SetVersion (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007fa57e1ef36c
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,buffered_clear (inlined)
0.0,0.01,libpython3.11.so.1.0,super_getattro
0.0,0.01,[kernel.kallsyms],mem_cgroup_try_charge
0.0,0.01,libpython3.11.so.1.0,type_new_init_subclass (inlined)
0.0,0.01,[kernel.kallsyms],d_invalidate
0.0,0.01,[kernel.kallsyms],proc_flush_task
0.0,0.01,[kernel.kallsyms],shrink_dcache_parent
0.0,0.01,libmagic.so.1.0.0,0x00007efd18216936
0.0,0.01,python3.8,Py_UniversalNewlineFgets
0.0,0.01,libpython3.11.so.1.0,handle_resurrected_objects (inlined)
0.0,0.01,[kernel.kallsyms],vm_normal_page
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,[unknown],0x0000000000000045
0.0,0.01,libmagic.so.1.0.0,0x00007fa16fff6932
0.0,0.01,python,overrides_hash (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyType_Lookup
0.0,0.01,[kernel.kallsyms],unlink_anon_vmas
0.0,0.01,python,PyErr_CheckSignals
0.0,0.01,python,PyVectorcall_Function (inlined)
0.0,0.01,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.01,[kernel.kallsyms],complete_walk
0.0,0.01,python,PyLong_FromUnsignedLongLong
0.0,0.01,libpython3.11.so.1.0,module_getattro
0.0,0.01,[unknown],0x00000000000007e3
0.0,0.01,[kernel.kallsyms],do_open_execat
0.0,0.01,python,_tmp_15_rule (inlined)
0.0,0.01,python,strncpy (inlined)
0.0,0.01,anon,0x00007f5a8e48ce97
0.0,0.01,[heap],0x000055d12c6a1aff
0.0,0.01,anon,0x00007ffb0ecd488f
0.0,0.01,[heap],0x000055b74bdaf5df
0.0,0.01,_json.cpython-313-x86_64-linux-gnu.so,0x00007f002d9265c4
0.0,0.01,[heap],0x00005562abaaf5df
0.0,0.01,_json.cpython-313-x86_64-linux-gnu.so,0x00007f5457b485c4
0.0,0.01,_json.cpython-313-x86_64-linux-gnu.so,0x00007fe4b5f14414
0.0,0.01,_json.cpython-313-x86_64-linux-gnu.so,0x00007f834f5c15c4
0.0,0.01,_json.cpython-313-x86_64-linux-gnu.so,0x00007f834f5c1674
0.0,0.01,[heap],0x00005586e5ead5df
0.0,0.01,[stack],0x00007fff155f2b4f
0.0,0.01,anon,0x00007fe4b5c2673f
0.0,0.01,[heap],0x000056102af8b7d7
0.0,0.01,_json.cpython-313-x86_64-linux-gnu.so,0x00007f7d01276544
0.0,0.01,anon,0x00007ffb0ecaa8cf
0.0,0.01,anon,0x00007fe4b5bb4e6f
0.0,0.01,_json.cpython-313-x86_64-linux-gnu.so,0x00007fa4c1ffe674
0.0,0.01,[heap],0x000055fbf0d7254f
0.0,0.01,[heap],0x00005586e5eb054f
0.0,0.01,[heap],0x000055b74bdb223f
0.0,0.01,_json.cpython-313-x86_64-linux-gnu.so,0x00007f9cc1117674
0.0,0.01,[unknown],0x00000000000008bb
0.0,0.01,[heap],0x000055d12c6a323f
0.0,0.01,anon,0x00007ff9272bcf8f
0.0,0.01,_json.cpython-313-x86_64-linux-gnu.so,0x00007f5a8e7ea414
0.0,0.01,[heap],0x000055eb9af747af
0.0,0.01,anon,0x00007f6d0acc4f8f
0.0,0.01,[heap],0x00005618d2cb87af
0.0,0.01,_json.cpython-313-x86_64-linux-gnu.so,0x00007f6d0ab265c4
0.0,0.01,anon,0x00007f6d0a816bd8
0.0,0.01,python,Py_SET_SIZE (inlined)
0.0,0.01,python,unicode_format_arg_format (inlined)
0.0,0.01,anon,0x00007f5a8e4eb0b8
0.0,0.01,_json.cpython-313-x86_64-linux-gnu.so,0x00007ff92711d464
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,anon,0x00007ff9272fe8cf
0.0,0.01,anon,0x00007f9cc0e23028
0.0,0.01,python,PyUnicode_GET_LENGTH (inlined)
0.0,0.01,[unknown],0x000000000000022b
0.0,0.01,[unknown],0x0000000000000114
0.0,0.01,[unknown],0x000000000000021a
0.0,0.01,[unknown],0x0000000064695f63
0.0,0.01,[unknown],0x00000000000007fa
0.0,0.01,[heap],0x000056102af8d54f
0.0,0.01,[unknown],0x000000000000077d
0.0,0.01,[unknown],0x0000000000000495
0.0,0.01,[unknown],0x0000000000000121
0.0,0.01,[unknown],0x00000000000009ed
0.0,0.01,python,dictkeys_set_index (inlined)
0.0,0.01,[unknown],0x0000000000000122
0.0,0.01,[unknown],0x0000000000000408
0.0,0.01,python,_sre_SRE_Match_end_impl (inlined)
0.0,0.01,python,match_getindex (inlined)
0.0,0.01,[unknown],0x000000000000072c
0.0,0.01,[unknown],0x0000000000000b7f
0.0,0.01,[unknown],0x00000000000001fa
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,[unknown],0x0000000000000baf
0.0,0.01,[unknown],0x0000000000000550
0.0,0.01,[unknown],0x0000000000000289
0.0,0.01,[unknown],0x000000000000059d
0.0,0.01,[unknown],0x0000000000000963
0.0,0.01,[unknown],0x000000000000083f
0.0,0.01,[heap],0x000055efe28ae7d7
0.0,0.01,[heap],0x000055fbf0d707d7
0.0,0.01,[unknown],0x00000000000000c6
0.0,0.01,[unknown],0x0000000000000db0
0.0,0.01,[unknown],0x000000000000079f
0.0,0.01,[unknown],0x00000000000007b8
0.0,0.01,[unknown],0x0000000000000e4b
0.0,0.01,python,_PyDict_NotifyEvent (inlined)
0.0,0.01,[unknown],0x0000000000000638
0.0,0.01,python,PyCFunction_GET_SELF (inlined)
0.0,0.01,[unknown],0x0000000000000889
0.0,0.01,[unknown],0x00000000000000d5
0.0,0.01,[unknown],0x000000000000053e
0.0,0.01,[heap],0x000055efe28ad5df
0.0,0.01,[heap],0x000055efe27aec4f
0.0,0.01,[unknown],0x0000000000000cb0
0.0,0.01,_json.cpython-313-x86_64-linux-gnu.so,0x00007f8b0257c674
0.0,0.01,[unknown],0x00000000000000f3
0.0,0.01,[unknown],0x0000000000000a5f
0.0,0.01,[heap],0x000055efe28ae7af
0.0,0.01,[unknown],0x000000000000025e
0.0,0.01,[unknown],0x0000000000000da0
0.0,0.01,[unknown],0x00000000000000c0
0.0,0.01,[unknown],0x0000000000000298
0.0,0.01,[unknown],0x000000000000092f
0.0,0.01,[unknown],0x0000000000000b4c
0.0,0.01,anon,0x00007ff926e26d28
0.0,0.01,[unknown],0x0000000000000684
0.0,0.01,[stack],0x00007ffd66ff706f
0.0,0.01,[unknown],0x0000000000000e97
0.0,0.01,[unknown],0x00000000000001a8
0.0,0.01,[unknown],0x00000000000003ef
0.0,0.01,[unknown],0x00007f6cffffffff
0.0,0.01,[unknown],0x0000000000000487
0.0,0.01,python,_PyObject_Init (inlined)
0.0,0.01,_json.cpython-313-x86_64-linux-gnu.so,0x00007f3dda72f674
0.0,0.01,[heap],0x0000556ae68c223f
0.0,0.01,anon,0x00007f3dda44a73f
0.0,0.01,[unknown],0x00000000000004bd
0.0,0.01,[unknown],0x0000000000000661
0.0,0.01,[unknown],0x0000000000000ea5
0.0,0.01,[unknown],0x00007f3cffffffff
0.0,0.01,[unknown],0x0000000000000331
0.0,0.01,_json.cpython-313-x86_64-linux-gnu.so,0x00007fc13d411544
0.0,0.01,anon,0x00007fc13d12a87f
0.0,0.01,[unknown],0x000000000000043a
0.0,0.01,python,getattr (inlined)
0.0,0.01,anon,0x00007fecfaa6a73f
0.0,0.01,python,_tmp_255_rule (inlined)
0.0,0.01,anon,0x00007f38a3738e97
0.0,0.01,anon,0x00007fecfaf4a8cf
0.0,0.01,[unknown],0x00000000000001ed
0.0,0.01,python,memcpy (inlined)
0.0,0.01,_json.cpython-313-x86_64-linux-gnu.so,0x00007ff99fd535c4
0.0,0.01,[unknown],0x0000000000000706
0.0,0.01,_json.cpython-313-x86_64-linux-gnu.so,0x00007fab5d585464
0.0,0.01,[heap],0x000055db10f8185f
0.0,0.01,anon,0x00007ff99fa6e7bf
0.0,0.01,[unknown],0x00007f46ffffffff
0.0,0.01,[heap],0x000055db10f7f7d7
0.0,0.01,[heap],0x000055d56fd9823f
0.0,0.01,[unknown],0x00007f79ffffffff
0.0,0.01,_json.cpython-313-x86_64-linux-gnu.so,0x00007f4741e30544
0.0,0.01,_json.cpython-313-x86_64-linux-gnu.so,0x00007f7a1278b544
0.0,0.01,[heap],0x00005561161845df
0.0,0.01,_json.cpython-313-x86_64-linux-gnu.so,0x00007f4741e305c4
0.0,0.01,_json.cpython-313-x86_64-linux-gnu.so,0x00007f4741e30464
0.0,0.01,python,type_error (inlined)
0.0,0.01,python,_common_reduce (inlined)
0.0,0.01,python,object___reduce_ex___impl (inlined)
0.0,0.01,python,reduce_newobj (inlined)
0.0,0.01,[kernel.kallsyms],ext4_llseek
0.0,0.01,anon,0x00007f4741b2e77f
0.0,0.01,python,tuplesubscript
0.0,0.01,python,lookup_tp_subclasses (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007fd95b309936
0.0,0.01,python,collections_exec
0.0,0.01,python3.8,PyObject_GetItem
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,finalize_clear_sys_builtins_dict (inlined)
0.0,0.01,libpython3.11.so.1.0,slot_sq_item
0.0,0.01,libpython3.11.so.1.0,vectorcall_method (inlined)
0.0,0.01,[kernel.kallsyms],copy_user_enhanced_fast_string
0.0,0.01,[kernel.kallsyms],__vfs_read
0.0,0.01,[kernel.kallsyms],copy_page_to_iter
0.0,0.01,[kernel.kallsyms],ext4_file_read_iter
0.0,0.01,[kernel.kallsyms],generic_file_buffered_read
0.0,0.01,[kernel.kallsyms],generic_file_read_iter
0.0,0.01,[kernel.kallsyms],new_sync_read
0.0,0.01,[kernel.kallsyms],vfs_read
0.0,0.01,python,_PyFloat_ExactDealloc (inlined)
0.0,0.01,python,list_concat
0.0,0.01,python,_loop1_41_rule (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,ld-2.31.so,_dl_exception_free
0.0,0.01,python3.8,PyInit_time
0.0,0.01,python,PyType_GenericAlloc (inlined)
0.0,0.01,python,_PySymtable_Free
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,property_dealloc
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,_io_TextIOWrapper_flush
0.0,0.01,python,_io_TextIOWrapper_flush_impl (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,PyObject_GetItemData (inlined)
0.0,0.01,python,_PyHeapType_GET_MEMBERS (inlined)
0.0,0.01,python,PyType_IsSubtype (inlined)
0.0,0.01,python3.8,PyGrammar_RemoveAccelerators
0.0,0.01,python3.8,PyDescr_NewMethod
0.0,0.01,python3.8,_PyObject_GetAttrId
0.0,0.01,python,slot_tp_repr
0.0,0.01,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.01,libpython3.11.so.1.0,vectorcall_unbound (inlined)
0.0,0.01,python,_Py_asdl_generic_seq_new
0.0,0.01,[kernel.kallsyms],ext4_htree_fill_tree
0.0,0.01,[kernel.kallsyms],htree_dirblock_to_tree
0.0,0.01,_ssl.cpython-313-x86_64-linux-gnu.so,sslmodule_init_errorcodes
0.0,0.01,python,_Py_hashtable_destroy
0.0,0.01,[kernel.kallsyms],elf_map
0.0,0.01,python,assemble_emit_location (inlined)
0.0,0.01,python,iobase_iter
0.0,0.01,libmagic.so.1.0.0,0x00007fbd9d8db36c
0.0,0.01,[unknown],0x00000000fffffffd
0.0,0.01,python,merge_lo (inlined)
0.0,0.01,[kernel.kallsyms],do_mmap
0.0,0.01,python,listreviter_dealloc
0.0,0.01,libmagic.so.1.0.0,0x00007fe982603936
0.0,0.01,libmagic.so.1.0.0,0x00007fe98260bd2a
0.0,0.01,[unknown],0x0000000000000010
0.0,0.01,[kernel.kallsyms],filemap_map_pages
0.0,0.01,libpython3.11.so.1.0,PyIter_Next (inlined)
0.0,0.01,libpython3.11.so.1.0,builtin_compile
0.0,0.01,libpython3.11.so.1.0,builtin_compile_impl (inlined)
0.0,0.01,python,stringio_dealloc
0.0,0.01,python,OSError_clear (inlined)
0.0,0.01,python,OSError_dealloc
0.0,0.01,libdl-2.31.so,0x00007f3ddb0ce34b
0.0,0.01,[kernel.kallsyms],__alloc_pages_nodemask
0.0,0.01,[kernel.kallsyms],alloc_pages_current
0.0,0.01,[kernel.kallsyms],unmap_page_range
0.0,0.01,[kernel.kallsyms],zap_pte_range.isra.0
0.0,0.01,[kernel.kallsyms],__x64_sys_exit_group
0.0,0.01,[kernel.kallsyms],do_exit
0.0,0.01,[kernel.kallsyms],do_group_exit
0.0,0.01,[kernel.kallsyms],exit_mmap
0.0,0.01,[kernel.kallsyms],mmput
0.0,0.01,python,unicode_fromformat_write_str (inlined)
0.0,0.01,python,_PyUnicode_FastCopyCharacters (inlined)
0.0,0.01,python,_copy_characters (inlined)
0.0,0.01,python,_PyIOBase_check_readable
0.0,0.01,python,_Py_initialize_generic
0.0,0.01,python,gen_dealloc
0.0,0.01,ld-2.31.so,0x00007fecfb74761a
0.0,0.01,python,wrapperdescr_raw_call (inlined)
0.0,0.01,[kernel.kallsyms],ext4_filemap_fault
0.0,0.01,[kernel.kallsyms],__do_fault
0.0,0.01,python,_PyLong_FromMedium (inlined)
0.0,0.01,python,_PyConfig_AsDict
0.0,0.01,[kernel.kallsyms],schedule
0.0,0.01,python,merge_hi (inlined)
0.0,0.01,python,data_start+0xffffffa1f48e948f
0.0,0.01,math.cpython-313-x86_64-linux-gnu.so,math_1 (inlined)
0.0,0.01,math.cpython-313-x86_64-linux-gnu.so,math_exp
0.0,0.01,libdl-2.31.so,0x00007f7d01c1534b
0.0,0.01,libpython3.11.so.1.0,tupletraverse
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,libpython3.11.so.1.0,add_operators (inlined)
0.0,0.01,[kernel.kallsyms],finish_fault
0.0,0.01,python,instr_sequence_fini (inlined)
0.0,0.01,libdl-2.31.so,0x00007ff927abc34b
0.0,0.01,[kernel.kallsyms],atime_needs_update
